ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-11-11 19:00:00,0.058538143,479.9759,173.69,165.65,128.255743136095,157.02341212697132,0.05558,0.05558,3421.59,128.255743136095,128.255743136095,127.36,127.36,127.36,127.36,127.36,127.36,127.36,2023-11-10 14:00:00,29.0
2023-11-11 20:00:00,0.05703757,-365.0214,160.0,173.69,128.255743136095,144.59151450348097,0.06737,0.06737,2970.043,128.255743136095,128.255743136095,160.0,160.0,160.0,160.0,160.0,160.0,160.0,2023-11-10 14:00:00,30.0
2023-11-11 21:00:00,0.05549621,124.69682,130.0,160.0,128.255743136095,128.80890492108617,0.06729,0.06729,3590.123,128.255743136095,128.255743136095,165.65,165.65,165.65,165.65,165.65,165.65,165.65,2023-11-10 14:00:00,31.0
2023-11-11 22:00:00,0.05390981,-303.82822,127.89,130.0,128.255743136095,113.52608613340796,0.0622299999999999,0.0622299999999999,742.8409999999999,128.255743136095,128.255743136095,173.69,173.69,173.69,173.69,173.69,173.69,173.69,2023-11-10 14:00:00,32.0
2023-11-11 23:00:00,0.05321899,-178.8374,122.92,127.89,105.30160584375,97.63482339036568,0.05355,0.05355,-632.953,105.30160584375,105.30160584375,160.0,160.0,160.0,160.0,160.0,160.0,160.0,2023-11-10 14:00:00,33.0
2023-11-12 00:00:00,0.054964155,-406.989,119.07,122.92,105.30160584375,116.19081003541582,0.045659,0.045659,-270.478,105.30160584375,105.30160584375,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2023-11-11 14:00:00,10.0
2023-11-12 01:00:00,0.05330558,-350.2709,115.67,119.07,105.30160584375,122.6164269841639,0.04504,0.04504,-44.939,105.30160584375,105.30160584375,127.89,127.89,127.89,127.89,127.89,127.89,127.89,2023-11-11 14:00:00,11.0
2023-11-12 02:00:00,0.053422533,-188.27765,109.8,115.67,105.30160584375,115.7733638083008,0.044791,0.044791,56.41699999999999,105.30160584375,105.30160584375,122.92,122.92,122.92,122.92,122.92,122.92,122.92,2023-11-11 14:00:00,12.0
2023-11-12 03:00:00,0.052973583,-7.347046,107.37,109.8,105.30160584375,116.60906013905564,0.04398,0.04398,-368.658,105.30160584375,105.30160584375,119.07,119.07,119.07,119.07,119.07,119.07,119.07,2023-11-11 14:00:00,13.0
2023-11-12 04:00:00,0.053516395,104.32315,107.09,107.37,105.30160584375,120.75189171930523,0.04789,0.04789,-281.101,105.30160584375,105.30160584375,115.67,115.67,115.67,115.67,115.67,115.67,115.67,2023-11-11 14:00:00,14.0
2023-11-12 05:00:00,0.058507618,289.35162,105.5,107.09,105.30160584375,117.84850563686426,0.048109,0.048109,-475.296,105.30160584375,105.30160584375,109.8,109.8,109.8,109.8,109.8,109.8,109.8,2023-11-11 14:00:00,15.0
2023-11-12 06:00:00,0.0657464,38.203598,106.89,105.5,105.30160584375,115.6782457701883,0.0624099999999999,0.0624099999999999,-269.633,105.30160584375,105.30160584375,107.37,107.37,107.37,107.37,107.37,107.37,107.37,2023-11-11 14:00:00,16.0
2023-11-12 07:00:00,0.06847986,-69.86481,124.1,106.89,105.30160584375,118.07450340704854,0.05878,0.05878,-152.208,105.30160584375,105.30160584375,107.09,107.09,107.09,107.09,107.09,107.09,107.09,2023-11-11 14:00:00,17.0
2023-11-12 08:00:00,0.069853455,276.38757,160.27,124.1,105.30160584375,116.09037130948604,0.057779,0.057779,121.08899999999998,105.30160584375,105.30160584375,105.5,105.5,105.5,105.5,105.5,105.5,105.5,2023-11-11 14:00:00,18.0
2023-11-12 09:00:00,0.06968522,-44.23862,170.0,160.27,105.30160584375,119.0044645436782,0.05821,0.05821,73.821,105.30160584375,105.30160584375,106.89,106.89,106.89,106.89,106.89,106.89,106.89,2023-11-11 14:00:00,19.0
2023-11-12 10:00:00,0.06883499,-258.32962,157.11,170.0,105.30160584375,122.40775203924092,0.06194,0.06194,191.315,105.30160584375,105.30160584375,124.1,124.1,124.1,124.1,124.1,124.1,124.1,2023-11-11 14:00:00,20.0
2023-11-12 11:00:00,0.06920669,-339.90396,129.36,157.11,105.30160584375,115.48325177271256,0.06384,0.06384,-4.652000000000001,105.30160584375,105.30160584375,160.27,160.27,160.27,160.27,160.27,160.27,160.27,2023-11-11 14:00:00,21.0
2023-11-12 12:00:00,0.06302701,-322.72708,122.0,129.36,105.30160584375,119.73516715095448,0.0647,0.0647,-23.511,105.30160584375,105.30160584375,170.0,170.0,170.0,170.0,170.0,170.0,170.0,2023-11-11 14:00:00,22.0
2023-11-12 13:00:00,0.060332112,-220.16566,119.79,122.0,105.30160584375,106.7018969148268,0.06389,0.06389,309.102,105.30160584375,105.30160584375,157.11,157.11,157.11,157.11,157.11,157.11,157.11,2023-11-11 14:00:00,23.0
2023-11-12 14:00:00,0.059475493,-140.44531,119.49,119.79,105.30160584375,114.56681569817768,0.05767,0.05767,-307.849,105.30160584375,105.30160584375,129.36,129.36,129.36,129.36,129.36,129.36,129.36,2023-11-11 14:00:00,24.0
2023-11-12 15:00:00,0.058335304,-103.606476,121.82,119.49,105.30160584375,116.39466538555286,0.05396,0.05396,-406.581,105.30160584375,105.30160584375,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2023-11-11 14:00:00,25.0
2023-11-12 16:00:00,0.05975465,134.33385,121.58,121.82,105.30160584375,117.86866425265087,0.05731,0.05731,-524.989,105.30160584375,105.30160584375,119.79,119.79,119.79,119.79,119.79,119.79,119.79,2023-11-11 14:00:00,26.0
2023-11-12 17:00:00,0.058543675,-198.89647,135.4,121.58,105.30160584375,127.54111965715433,0.07933,0.07933,-317.308,105.30160584375,105.30160584375,119.49,119.49,119.49,119.49,119.49,119.49,119.49,2023-11-11 14:00:00,27.0
2023-11-12 18:00:00,0.05842703,-349.31754,157.11,135.4,105.30160584375,134.1870491508696,0.078059,0.078059,-211.157,105.30160584375,105.30160584375,121.82,121.82,121.82,121.82,121.82,121.82,121.82,2023-11-11 14:00:00,28.0
2023-11-12 19:00:00,0.057490386,-37.60679,160.69,157.11,105.30160584375,145.5514070174617,0.07479,0.07479,169.55,105.30160584375,105.30160584375,121.58,121.58,121.58,121.58,121.58,121.58,121.58,2023-11-11 14:00:00,29.0
2023-11-12 20:00:00,0.05653566,-214.45386,159.68,160.69,105.30160584375,120.05110288222016,0.07535,0.07535,251.464,105.30160584375,105.30160584375,135.4,135.4,135.4,135.4,135.4,135.4,135.4,2023-11-11 14:00:00,30.0
2023-11-12 21:00:00,0.05499676,-284.51404,140.0,159.68,105.30160584375,111.68607753969312,0.07431,0.07431,158.634,105.30160584375,105.30160584375,157.11,157.11,157.11,157.11,157.11,157.11,157.11,2023-11-11 14:00:00,31.0
2023-11-12 22:00:00,0.0522546,-224.19388,127.01,140.0,105.30160584375,113.6803212372184,0.06944,0.06944,-79.035,105.30160584375,105.30160584375,160.69,160.69,160.69,160.69,160.69,160.69,160.69,2023-11-11 14:00:00,32.0
2023-11-12 23:00:00,0.04887567,-316.0123,110.88,127.01,105.30160584375,116.1155937666652,0.0572,0.0572,-244.779,105.30160584375,105.30160584375,159.68,159.68,159.68,159.68,159.68,159.68,159.68,2023-11-11 14:00:00,33.0
2023-11-13 00:00:00,0.047962166,-141.19543,109.99,110.88,105.30160584375,122.97068337197784,0.052639,0.052639,-179.304,105.30160584375,105.30160584375,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2023-11-12 14:00:00,10.0
2023-11-13 01:00:00,0.050325636,-80.31178,123.14,109.99,105.30160584375,121.38416350645204,0.052211,0.052211,-348.768,105.30160584375,105.30160584375,127.01,127.01,127.01,127.01,127.01,127.01,127.01,2023-11-12 14:00:00,11.0
2023-11-13 02:00:00,0.04501243,-99.03278,121.86,123.14,105.30160584375,119.11337432362016,0.04664,0.04664,-248.398,105.30160584375,105.30160584375,110.88,110.88,110.88,110.88,110.88,110.88,110.88,2023-11-12 14:00:00,12.0
2023-11-13 03:00:00,0.045686025,237.86885,121.4,121.86,105.30160584375,121.65767712677592,0.04137,0.04137,-200.346,105.30160584375,105.30160584375,109.99,109.99,109.99,109.99,109.99,109.99,109.99,2023-11-12 14:00:00,13.0
2023-11-13 04:00:00,0.04657105,226.42131,121.4,121.4,105.30160584375,123.53974018990728,0.04636,0.04636,-430.585,105.30160584375,105.30160584375,123.14,123.14,123.14,123.14,123.14,123.14,123.14,2023-11-12 14:00:00,14.0
2023-11-13 05:00:00,0.049059495,88.791794,121.4,121.4,105.30160584375,123.4315084630263,0.04564,0.04564,-166.8,105.30160584375,105.30160584375,121.86,121.86,121.86,121.86,121.86,121.86,121.86,2023-11-12 14:00:00,15.0
2023-11-13 06:00:00,0.052374225,27.632011,121.0,121.4,105.30160584375,119.83327917823374,0.05511,0.05511,158.145,105.30160584375,105.30160584375,121.4,121.4,121.4,121.4,121.4,121.4,121.4,2023-11-12 14:00:00,16.0
2023-11-13 07:00:00,0.056228675,-338.56555,117.16,121.0,128.255743136095,129.6417026964178,0.05928,0.05928,129.287,128.255743136095,128.255743136095,121.4,121.4,121.4,121.4,121.4,121.4,121.4,2023-11-12 14:00:00,17.0
2023-11-13 08:00:00,0.058401175,-437.79556,120.87,117.16,139.732378874459,122.52131541161968,0.0554,0.0554,214.675,139.732378874459,139.732378874459,121.4,121.4,121.4,121.4,121.4,121.4,121.4,2023-11-12 14:00:00,18.0
2023-11-13 09:00:00,0.05873774,-516.19165,111.3,120.87,139.732378874459,122.44197608129517,0.0634899999999999,0.0634899999999999,186.695,139.732378874459,139.732378874459,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2023-11-12 14:00:00,19.0
2023-11-13 10:00:00,0.058365684,-491.99246,114.7,111.3,139.732378874459,126.75756371859944,0.05887,0.05887,-21.513000000000005,139.732378874459,139.732378874459,117.16,117.16,117.16,117.16,117.16,117.16,117.16,2023-11-12 14:00:00,20.0
2023-11-13 11:00:00,0.05805079,-209.39279,112.49,114.7,139.732378874459,124.0174947711825,0.05887,0.05887,-52.952,139.732378874459,139.732378874459,120.87,120.87,120.87,120.87,120.87,120.87,120.87,2023-11-12 14:00:00,21.0
2023-11-13 12:00:00,0.052530535,-201.48108,114.33,112.49,139.732378874459,117.55948110123953,0.05633,0.05633,-546.366,139.732378874459,139.732378874459,111.3,111.3,111.3,111.3,111.3,111.3,111.3,2023-11-12 14:00:00,22.0
2023-11-13 13:00:00,0.051098354,264.5774,114.26,114.33,139.732378874459,115.63011052320826,0.0522899999999999,0.0522899999999999,-859.491,139.732378874459,139.732378874459,114.7,114.7,114.7,114.7,114.7,114.7,114.7,2023-11-12 14:00:00,23.0
2023-11-13 14:00:00,0.052887034,395.40115,110.03,114.26,139.732378874459,119.67811849259114,0.04875,0.04875,-622.456,139.732378874459,139.732378874459,112.49,112.49,112.49,112.49,112.49,112.49,112.49,2023-11-12 14:00:00,24.0
2023-11-13 15:00:00,0.062661566,140.38559,114.82,110.03,139.732378874459,121.91600017547506,0.04562,0.04562,-436.0750000000001,139.732378874459,139.732378874459,114.33,114.33,114.33,114.33,114.33,114.33,114.33,2023-11-12 14:00:00,25.0
2023-11-13 16:00:00,0.063465685,-224.98012,114.04,114.82,139.732378874459,126.70811428706988,0.04953,0.04953,159.356,139.732378874459,139.732378874459,114.26,114.26,114.26,114.26,114.26,114.26,114.26,2023-11-12 14:00:00,26.0
2023-11-13 17:00:00,0.067379214,-396.58002,115.04,114.04,139.732378874459,130.85229737705504,0.056929,0.056929,543.624,139.732378874459,139.732378874459,110.03,110.03,110.03,110.03,110.03,110.03,110.03,2023-11-12 14:00:00,27.0
2023-11-13 18:00:00,0.07252373,-1014.74664,132.7,115.04,139.732378874459,132.5268664622075,0.05623,0.05623,702.518,139.732378874459,139.732378874459,114.82,114.82,114.82,114.82,114.82,114.82,114.82,2023-11-12 14:00:00,28.0
2023-11-13 19:00:00,0.09031969,-98.032104,140.8,132.7,128.255743136095,122.22860994905687,0.05889,0.05889,735.467,128.255743136095,128.255743136095,114.04,114.04,114.04,114.04,114.04,114.04,114.04,2023-11-12 14:00:00,29.0
2023-11-13 20:00:00,0.113918014,-301.9732,142.76,140.8,128.255743136095,122.26870776354976,0.0562699999999999,0.0562699999999999,113.868,128.255743136095,128.255743136095,115.04,115.04,115.04,115.04,115.04,115.04,115.04,2023-11-12 14:00:00,30.0
2023-11-13 21:00:00,0.07573117,215.48862,119.48,142.76,128.255743136095,124.2428382085345,0.05195,0.05195,-222.95,128.255743136095,128.255743136095,132.7,132.7,132.7,132.7,132.7,132.7,132.7,2023-11-12 14:00:00,31.0
2023-11-13 22:00:00,0.045325037,158.97446,112.9,119.48,128.255743136095,124.44121349596216,0.05086,0.05086,-483.387,128.255743136095,128.255743136095,140.8,140.8,140.8,140.8,140.8,140.8,140.8,2023-11-12 14:00:00,32.0
2023-11-13 23:00:00,0.04430918,609.24915,111.52,112.9,105.30160584375,116.2699841582659,0.0501599999999999,0.0501599999999999,-1063.412,105.30160584375,105.30160584375,142.76,142.76,142.76,142.76,142.76,142.76,142.76,2023-11-12 14:00:00,33.0
2023-11-14 00:00:00,0.06927561,827.3042,115.43,111.52,105.30160584375,127.1344054576294,0.04334,0.04334,-426.725,105.30160584375,105.30160584375,119.48,119.48,119.48,119.48,119.48,119.48,119.48,2023-11-13 14:00:00,10.0
2023-11-14 01:00:00,0.053099018,213.67993,125.05,115.43,105.30160584375,125.76365516115824,0.04164,0.04164,-170.28,105.30160584375,105.30160584375,112.9,112.9,112.9,112.9,112.9,112.9,112.9,2023-11-13 14:00:00,11.0
2023-11-14 02:00:00,0.056420375,395.69812,118.3,125.05,105.30160584375,124.53893416914435,0.04087,0.04087,267.157,105.30160584375,105.30160584375,111.52,111.52,111.52,111.52,111.52,111.52,111.52,2023-11-13 14:00:00,12.0
2023-11-14 03:00:00,0.055219833,447.77597,117.45,118.3,105.30160584375,120.54230932532413,0.039,0.039,133.922,105.30160584375,105.30160584375,115.43,115.43,115.43,115.43,115.43,115.43,115.43,2023-11-13 14:00:00,13.0
2023-11-14 04:00:00,0.07366755,355.00946,122.0,117.45,105.30160584375,116.44859373566024,0.0401,0.0401,476.319,105.30160584375,105.30160584375,125.05,125.05,125.05,125.05,125.05,125.05,125.05,2023-11-13 14:00:00,14.0
2023-11-14 05:00:00,0.11107296,217.28171,125.06,122.0,105.30160584375,117.72087715117078,0.04251,0.04251,571.697,105.30160584375,105.30160584375,118.3,118.3,118.3,118.3,118.3,118.3,118.3,2023-11-13 14:00:00,15.0
2023-11-14 06:00:00,0.112100236,-18.396515,125.08,125.06,105.30160584375,119.76731234842092,0.06592,0.06592,167.041,105.30160584375,105.30160584375,117.45,117.45,117.45,117.45,117.45,117.45,117.45,2023-11-13 14:00:00,16.0
2023-11-14 07:00:00,0.12992987,-92.924934,126.51,125.08,128.255743136095,134.42504006771125,0.116149,0.116149,430.134,128.255743136095,128.255743136095,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2023-11-13 14:00:00,17.0
2023-11-14 08:00:00,0.122986734,-246.97055,128.0,126.51,139.732378874459,142.0659909211539,0.1377189999999999,0.1377189999999999,380.625,139.732378874459,139.732378874459,125.06,125.06,125.06,125.06,125.06,125.06,125.06,2023-11-13 14:00:00,18.0
2023-11-14 09:00:00,0.116804995,-434.8491,122.0,128.0,139.732378874459,129.99810613208015,0.1186,0.1186,107.066,139.732378874459,139.732378874459,125.08,125.08,125.08,125.08,125.08,125.08,125.08,2023-11-13 14:00:00,19.0
2023-11-14 10:00:00,0.12121452,-291.96777,120.69,122.0,139.732378874459,124.80990532797566,0.1083799999999999,0.1083799999999999,191.161,139.732378874459,139.732378874459,126.51,126.51,126.51,126.51,126.51,126.51,126.51,2023-11-13 14:00:00,20.0
2023-11-14 11:00:00,0.12089168,-645.9276,126.1,120.69,139.732378874459,122.05598615554354,0.09749,0.09749,-13.098000000000004,139.732378874459,139.732378874459,128.0,128.0,128.0,128.0,128.0,128.0,128.0,2023-11-13 14:00:00,21.0
2023-11-14 12:00:00,0.10017544,-627.69324,150.0,126.1,139.732378874459,112.83211098826402,0.110029,0.110029,-341.652,139.732378874459,139.732378874459,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2023-11-13 14:00:00,22.0
2023-11-14 13:00:00,0.12239297,-582.3665,150.0,150.0,139.732378874459,110.029601977838,0.14747,0.14747,-334.134,139.732378874459,139.732378874459,120.69,120.69,120.69,120.69,120.69,120.69,120.69,2023-11-13 14:00:00,23.0
2023-11-14 14:00:00,0.13929987,-565.61224,149.23,150.0,139.732378874459,123.30741026276472,0.20566,0.20566,-600.0699999999999,139.732378874459,139.732378874459,126.1,126.1,126.1,126.1,126.1,126.1,126.1,2023-11-13 14:00:00,24.0
2023-11-14 15:00:00,0.15069617,-822.866,130.0,149.23,139.732378874459,126.49118367845053,0.21219,0.21219,-1129.492,139.732378874459,139.732378874459,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2023-11-13 14:00:00,25.0
2023-11-14 16:00:00,0.14723733,-694.2685,134.29,130.0,139.732378874459,132.4324409584659,0.21223,0.21223,-1092.631,139.732378874459,139.732378874459,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2023-11-13 14:00:00,26.0
2023-11-14 17:00:00,0.15165827,-532.5134,126.52,134.29,139.732378874459,151.85658529699464,0.21086,0.21086,-646.348,139.732378874459,139.732378874459,149.23,149.23,149.23,149.23,149.23,149.23,149.23,2023-11-13 14:00:00,27.0
2023-11-14 18:00:00,0.1460239,-424.29785,130.0,126.52,139.732378874459,147.22889468802646,0.10834,0.10834,-630.305,139.732378874459,139.732378874459,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2023-11-13 14:00:00,28.0
2023-11-14 19:00:00,0.13322207,-81.71582,112.56,130.0,128.255743136095,141.17317757011105,0.09721,0.09721,-747.6179999999999,128.255743136095,128.255743136095,134.29,134.29,134.29,134.29,134.29,134.29,134.29,2023-11-13 14:00:00,29.0
2023-11-14 20:00:00,0.13884695,215.25568,108.4,112.56,128.255743136095,130.848779081129,0.09669,0.09669,-880.917,128.255743136095,128.255743136095,126.52,126.52,126.52,126.52,126.52,126.52,126.52,2023-11-13 14:00:00,30.0
2023-11-14 21:00:00,0.10304609,-15.612274,126.2,108.4,128.255743136095,123.11738139889805,0.09401,0.09401,-717.664,128.255743136095,128.255743136095,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2023-11-13 14:00:00,31.0
2023-11-14 22:00:00,0.06607044,195.62141,121.53,126.2,128.255743136095,123.77598816289924,0.07872,0.07872,-494.576,128.255743136095,128.255743136095,112.56,112.56,112.56,112.56,112.56,112.56,112.56,2023-11-13 14:00:00,32.0
2023-11-14 23:00:00,0.05499556,296.65488,128.0,121.53,105.30160584375,113.26042247253731,0.0648,0.0648,-303.776,105.30160584375,105.30160584375,108.4,108.4,108.4,108.4,108.4,108.4,108.4,2023-11-13 14:00:00,33.0
2023-11-15 00:00:00,0.041765302,213.63322,121.59,128.0,105.30160584375,105.63453182025,0.05937,0.05937,131.221,105.30160584375,105.30160584375,126.2,126.2,126.2,126.2,126.2,126.2,126.2,2023-11-14 14:00:00,10.0
2023-11-15 01:00:00,0.044336565,88.64194,147.0,121.59,105.30160584375,105.10831263242716,0.05563,0.05563,70.37099999999998,105.30160584375,105.30160584375,121.53,121.53,121.53,121.53,121.53,121.53,121.53,2023-11-14 14:00:00,11.0
2023-11-15 02:00:00,0.038677797,-34.892117,157.41,147.0,105.30160584375,98.190394844621,0.0526,0.0526,-155.455,105.30160584375,105.30160584375,128.0,128.0,128.0,128.0,128.0,128.0,128.0,2023-11-14 14:00:00,12.0
2023-11-15 03:00:00,0.045487918,142.02814,135.5,157.41,105.30160584375,108.5105039498215,0.05175,0.05175,99.103,105.30160584375,105.30160584375,121.59,121.59,121.59,121.59,121.59,121.59,121.59,2023-11-14 14:00:00,13.0
2023-11-15 04:00:00,0.080776215,366.81885,122.5,135.5,105.30160584375,107.82497371835902,0.05216,0.05216,658.933,105.30160584375,105.30160584375,147.0,147.0,147.0,147.0,147.0,147.0,147.0,2023-11-14 14:00:00,14.0
2023-11-15 05:00:00,0.14688672,218.36302,126.26,122.5,105.30160584375,112.82080245494134,0.05314,0.05314,460.95,105.30160584375,105.30160584375,157.41,157.41,157.41,157.41,157.41,157.41,157.41,2023-11-14 14:00:00,15.0
2023-11-15 06:00:00,0.19123407,144.01808,109.41,126.26,105.30160584375,125.11186107423904,0.07402,0.07402,18.784,105.30160584375,105.30160584375,135.5,135.5,135.5,135.5,135.5,135.5,135.5,2023-11-14 14:00:00,16.0
2023-11-15 07:00:00,0.15952682,-6.2990875,121.88,109.41,128.255743136095,139.1103733768818,0.12537,0.12537,30.951,128.255743136095,128.255743136095,122.5,122.5,122.5,122.5,122.5,122.5,122.5,2023-11-14 14:00:00,17.0
2023-11-15 08:00:00,0.15284295,-55.46205,150.0,121.88,139.732378874459,155.98352242903712,0.1809889999999999,0.1809889999999999,253.102,139.732378874459,139.732378874459,126.26,126.26,126.26,126.26,126.26,126.26,126.26,2023-11-14 14:00:00,18.0
2023-11-15 09:00:00,0.14341965,-523.78406,163.0,150.0,139.732378874459,139.89363363083788,0.17337,0.17337,238.528,139.732378874459,139.732378874459,109.41,109.41,109.41,109.41,109.41,109.41,109.41,2023-11-14 14:00:00,19.0
2023-11-15 10:00:00,0.14422591,-215.24216,131.65,163.0,139.732378874459,123.657209748629,0.1552589999999999,0.1552589999999999,175.909,139.732378874459,139.732378874459,121.88,121.88,121.88,121.88,121.88,121.88,121.88,2023-11-14 14:00:00,20.0
2023-11-15 11:00:00,0.14401259,86.89076,114.5,131.65,139.732378874459,125.62873748324748,0.1934,0.1934,117.334,139.732378874459,139.732378874459,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2023-11-14 14:00:00,21.0
2023-11-15 12:00:00,0.1143155,-7.010971,120.88,114.5,139.732378874459,119.03787626962992,0.14687,0.14687,-247.907,139.732378874459,139.732378874459,163.0,163.0,163.0,163.0,163.0,163.0,163.0,2023-11-14 14:00:00,22.0
2023-11-15 13:00:00,0.10647406,286.29657,117.53,120.88,139.732378874459,125.4725234973932,0.16734,0.16734,-222.456,139.732378874459,139.732378874459,131.65,131.65,131.65,131.65,131.65,131.65,131.65,2023-11-14 14:00:00,23.0
2023-11-15 14:00:00,0.107306734,139.88571,117.73,117.53,139.732378874459,131.44611994236658,0.193181,0.193181,-556.174,139.732378874459,139.732378874459,114.5,114.5,114.5,114.5,114.5,114.5,114.5,2023-11-14 14:00:00,24.0
