ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-10-29 01:45:00,428.56418851761794,182.69259000000008,102.0,102.0,105.41,106.73664744101784,516.0833823724238,516.0833823724238,87.261,105.41,105.41,147.37,147.37,147.37,147.37,147.37,147.37,147.37,2023-10-28 14:00:00,11.75
2023-10-29 02:00:00,431.3143096771031,193.35537999999997,102.0,102.0,110.0,90.62694465582412,480.9984989588197,480.9984989588197,,110.0,110.0,140.26,140.26,140.26,140.26,140.26,140.26,140.26,2023-10-28 14:00:00,12.0
2023-10-29 02:15:00,418.19941394785883,193.35537999999997,92.45,92.45,110.0,95.14188482807816,500.9450496537379,500.9450496537379,,110.0,110.0,140.26,140.26,140.26,140.26,140.26,140.26,140.26,2023-10-28 14:00:00,12.25
2023-10-29 02:30:00,417.9287618634813,193.35537999999997,92.45,92.45,110.0,96.1699486087749,476.1516984567273,476.1516984567273,100.958,110.0,110.0,113.57,113.57,113.57,113.57,113.57,113.57,113.57,2023-10-28 14:00:00,12.5
2023-10-29 02:45:00,418.77396651635786,193.35537999999997,90.02,90.02,110.0,95.09514800353524,491.36049859303233,491.36049859303233,87.507,110.0,110.0,113.57,113.57,113.57,113.57,113.57,113.57,113.57,2023-10-28 14:00:00,12.75
2023-10-29 03:00:00,418.0907815640149,193.35537999999997,89.19,89.19,113.0,94.58163383612168,491.2347763093038,491.2347763093038,1028.309,113.0,113.0,120.6,120.6,120.6,120.6,120.6,120.6,120.6,2023-10-28 14:00:00,13.0
2023-10-29 03:15:00,409.5720869841101,135.23593999999994,89.19,89.19,113.0,103.28272353488956,505.1060450122037,505.1060450122037,,113.0,113.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2023-10-28 14:00:00,13.25
2023-10-29 03:30:00,409.33363660506564,139.48138,109.39,89.19,113.0,93.5526164902298,499.6518218203518,499.6518218203518,,113.0,113.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2023-10-28 14:00:00,13.5
2023-10-29 03:45:00,409.1745029768531,142.86919000000003,109.39,109.39,113.0,106.87110592161368,488.448167145842,488.448167145842,,113.0,113.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2023-10-28 14:00:00,13.75
2023-10-29 04:00:00,407.8442591847407,161.91403000000003,109.39,109.39,103.94,103.6422005303717,509.5294409293717,509.5294409293717,114.534,103.94,103.94,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2023-10-28 14:00:00,14.0
2023-10-29 04:15:00,410.55921265351805,142.60520999999991,109.39,109.39,103.94,110.7974440076418,559.8230558518445,559.8230558518445,129.915,103.94,103.94,92.45,92.45,92.45,92.45,92.45,92.45,92.45,2023-10-28 14:00:00,14.25
2023-10-29 04:30:00,414.67541919852863,143.83084999999994,136.76,109.39,103.94,112.0534611783792,542.1188015949376,542.1188015949376,152.33,103.94,103.94,92.45,92.45,92.45,92.45,92.45,92.45,92.45,2023-10-28 14:00:00,14.5
2023-10-29 04:45:00,415.6780136730294,145.31405000000004,136.76,136.76,103.94,117.18258052577994,543.9766623562344,543.9766623562344,74.437,103.94,103.94,92.45,92.45,92.45,92.45,92.45,92.45,92.45,2023-10-28 14:00:00,14.75
2023-10-29 05:00:00,416.35342309488516,142.24378999999996,136.76,136.76,89.0,101.5869958450386,549.5998552055237,549.5998552055237,3.5,89.0,89.0,92.45,92.45,92.45,92.45,92.45,92.45,92.45,2023-10-28 14:00:00,15.0
2023-10-29 05:15:00,423.82554933333523,151.84509999999997,136.76,136.76,89.0,140.47069998298608,597.2702695917944,597.2702695917944,-17.371,89.0,89.0,90.02,90.02,90.02,90.02,90.02,90.02,90.02,2023-10-28 14:00:00,15.25
2023-10-29 05:30:00,420.18023122975575,154.04835999999997,165.0,136.76,89.0,127.30702119853358,617.5195043250734,617.5195043250734,19.152,89.0,89.0,90.02,90.02,90.02,90.02,90.02,90.02,90.02,2023-10-28 14:00:00,15.5
2023-10-29 05:45:00,420.7110767562114,136.86222999999995,165.0,165.0,89.0,132.1210932347617,604.005266516514,604.005266516514,-19.062,89.0,89.0,90.02,90.02,90.02,90.02,90.02,90.02,90.02,2023-10-28 14:00:00,15.75
2023-10-29 06:00:00,421.88157489060615,135.59201000000002,165.0,165.0,90.0,144.76603845627375,592.8198594044346,592.8198594044346,50.426,90.0,90.0,90.02,90.02,90.02,90.02,90.02,90.02,90.02,2023-10-28 14:00:00,16.0
2023-10-29 06:15:00,443.1447288074598,163.20396,165.0,165.0,90.0,145.16844923669774,626.3268521323571,626.3268521323571,42.969,90.0,90.0,89.19,89.19,89.19,89.19,89.19,89.19,89.19,2023-10-28 14:00:00,16.25
2023-10-29 06:30:00,440.0936101172214,137.33400999999992,175.0,165.0,90.0,138.63222995275876,622.2498489673122,622.2498489673122,36.992,90.0,90.0,89.19,89.19,89.19,89.19,89.19,89.19,89.19,2023-10-28 14:00:00,16.5
2023-10-29 06:45:00,440.2087532933638,129.6470099999999,175.0,175.0,90.0,148.71313951930037,622.0035043345089,622.0035043345089,-9.966,90.0,90.0,89.19,89.19,89.19,89.19,89.19,89.19,89.19,2023-10-28 14:00:00,16.75
2023-10-29 07:00:00,442.4975682504922,136.83016000000006,175.0,175.0,114.98,141.3867488821668,616.4803791034726,616.4803791034726,99.437,114.98,114.98,89.19,89.19,89.19,89.19,89.19,89.19,89.19,2023-10-28 14:00:00,17.0
2023-10-29 07:15:00,457.2197174697516,153.64060999999995,175.0,175.0,114.98,145.57551749186874,641.8897601232167,641.8897601232167,53.891,114.98,114.98,109.39,109.39,109.39,109.39,109.39,109.39,109.39,2023-10-28 14:00:00,17.25
2023-10-29 07:30:00,458.79035808590044,141.82636999999997,157.48,175.0,114.98,127.9213633840382,663.6402596318525,663.6402596318525,40.8,114.98,114.98,109.39,109.39,109.39,109.39,109.39,109.39,109.39,2023-10-28 14:00:00,17.5
2023-10-29 07:45:00,459.0496031644784,133.5529,157.48,157.48,114.98,133.2412310141802,633.4477471419283,633.4477471419283,68.35,114.98,114.98,109.39,109.39,109.39,109.39,109.39,109.39,109.39,2023-10-28 14:00:00,17.75
2023-10-29 08:00:00,460.5686414789057,137.43016000000003,157.48,157.48,120.4,141.94903549918277,639.5786165072753,639.5786165072753,115.597,120.4,120.4,109.39,109.39,109.39,109.39,109.39,109.39,109.39,2023-10-28 14:00:00,18.0
2023-10-29 08:15:00,479.47956814268525,129.57115999999994,157.48,157.48,120.4,106.18652779054486,630.135126192152,630.135126192152,134.191,120.4,120.4,136.76,136.76,136.76,136.76,136.76,136.76,136.76,2023-10-28 14:00:00,18.25
2023-10-29 08:30:00,479.41472311961684,135.6735,171.0,157.48,120.4,94.16758811012087,631.7928456112724,631.7928456112724,109.318,120.4,120.4,136.76,136.76,136.76,136.76,136.76,136.76,136.76,2023-10-28 14:00:00,18.5
2023-10-29 08:45:00,479.82186862846675,160.17407000000003,171.0,171.0,120.4,93.52212272617032,620.4463922406974,620.4463922406974,94.28,120.4,120.4,136.76,136.76,136.76,136.76,136.76,136.76,136.76,2023-10-28 14:00:00,18.75
2023-10-29 09:00:00,483.0315163606367,183.76881999999998,171.0,171.0,124.78,106.43935528151358,630.0681951719171,630.0681951719171,48.712,124.78,124.78,136.76,136.76,136.76,136.76,136.76,136.76,136.76,2023-10-28 14:00:00,19.0
2023-10-29 09:15:00,499.7340645556617,132.58244999999997,171.0,171.0,124.78,77.7686471944931,603.9158196305983,603.9158196305983,5.553,124.78,124.78,165.0,165.0,165.0,165.0,165.0,165.0,165.0,2023-10-28 14:00:00,19.25
2023-10-29 09:30:00,498.47950631896356,144.00905,133.21,171.0,124.78,68.27028682419042,627.2275836329304,627.2275836329304,-10.636,124.78,124.78,165.0,165.0,165.0,165.0,165.0,165.0,165.0,2023-10-28 14:00:00,19.5
2023-10-29 09:45:00,497.05426397936594,187.43792000000005,133.21,133.21,124.78,70.20133105418924,605.8418369036053,605.8418369036053,-14.037,124.78,124.78,165.0,165.0,165.0,165.0,165.0,165.0,165.0,2023-10-28 14:00:00,19.75
2023-10-29 10:00:00,497.79043069346693,223.09636000000006,133.21,133.21,120.36,75.05130409739498,612.5967677340842,612.5967677340842,-46.189,120.36,120.36,165.0,165.0,165.0,165.0,165.0,165.0,165.0,2023-10-28 14:00:00,20.0
2023-10-29 10:15:00,514.5939417541299,158.14646,133.21,133.21,120.36,39.30325461499562,583.9023988418307,583.9023988418307,-38.961,120.36,120.36,175.0,175.0,175.0,175.0,175.0,175.0,175.0,2023-10-28 14:00:00,20.25
2023-10-29 10:30:00,515.7540179807943,169.75394000000003,129.15,133.21,120.36,36.607743531849,577.9606706251033,577.9606706251033,-40.805,120.36,120.36,175.0,175.0,175.0,175.0,175.0,175.0,175.0,2023-10-28 14:00:00,20.5
2023-10-29 10:45:00,513.5469144441411,220.15264999999988,129.15,129.15,120.36,37.94115731434533,587.1708514371302,587.1708514371302,-15.403,120.36,120.36,175.0,175.0,175.0,175.0,175.0,175.0,175.0,2023-10-28 14:00:00,20.75
2023-10-29 11:00:00,512.0975798391315,259.27783,129.15,129.15,100.49,38.74826275783731,579.8656117684823,579.8656117684823,-103.532,100.49,100.49,175.0,175.0,175.0,175.0,175.0,175.0,175.0,2023-10-28 14:00:00,21.0
2023-10-29 11:15:00,519.6755836937059,187.05674,129.15,129.15,100.49,32.14839442090658,582.4107498729338,582.4107498729338,-114.06,100.49,100.49,157.48,157.48,157.48,157.48,157.48,157.48,157.48,2023-10-28 14:00:00,21.25
2023-10-29 11:30:00,515.8997249314001,202.72438794117653,111.4,129.15,100.49,32.58832707005695,565.7775598274843,565.7775598274843,-144.861,100.49,100.49,157.48,157.48,157.48,157.48,157.48,157.48,157.48,2023-10-28 14:00:00,21.5
2023-10-29 11:45:00,518.600802284179,237.05608999999995,111.4,111.4,100.49,32.063943176778686,567.6698806520728,567.6698806520728,-169.564,100.49,100.49,157.48,157.48,157.48,157.48,157.48,157.48,157.48,2023-10-28 14:00:00,21.75
2023-10-29 12:00:00,518.3102020336526,276.48721323529406,111.4,111.4,100.0,32.80164180168284,561.402973198919,561.402973198919,-157.268,100.0,100.0,157.48,157.48,157.48,157.48,157.48,157.48,157.48,2023-10-28 14:00:00,22.0
2023-10-29 12:15:00,518.5757025145917,230.9941055555556,111.4,111.4,100.0,31.639621681211977,534.5137924606177,534.5137924606177,-247.515,100.0,100.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,2023-10-28 14:00:00,22.25
2023-10-29 12:30:00,518.4527493686509,250.3909082352941,123.0,111.4,100.0,30.168421685284493,560.5253401060208,560.5253401060208,-279.186,100.0,100.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,2023-10-28 14:00:00,22.5
2023-10-29 12:45:00,519.8527446721979,279.26894764705884,123.0,123.0,100.0,29.6037686394204,543.2909312563968,543.2909312563968,-234.823,100.0,100.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,2023-10-28 14:00:00,22.75
2023-10-29 13:00:00,546.6273255584924,-55.798639999999985,123.0,123.0,105.0,31.85840581739872,546.7781635324623,546.7781635324623,-266.237,105.0,105.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,2023-10-28 14:00:00,23.0
2023-10-29 13:15:00,531.1345810088291,-82.46976000000004,123.0,123.0,105.0,59.40776778205812,545.9393554418805,545.9393554418805,-293.261,105.0,105.0,133.21,133.21,133.21,133.21,133.21,133.21,133.21,2023-10-28 14:00:00,23.25
2023-10-29 13:30:00,532.9871584080095,-121.99160000000003,130.67,123.0,105.0,66.20859631602458,549.1708952574268,549.1708952574268,-229.158,105.0,105.0,133.21,133.21,133.21,133.21,133.21,133.21,133.21,2023-10-28 14:00:00,23.5
2023-10-29 13:45:00,532.6806566719484,-132.71367999999998,130.67,130.67,105.0,61.37906829558958,533.2129435531039,533.2129435531039,-169.566,105.0,105.0,133.21,133.21,133.21,133.21,133.21,133.21,133.21,2023-10-28 14:00:00,23.75
2023-10-29 14:00:00,532.6009624526347,-177.92803000000004,130.67,130.67,95.0,64.77879842023428,539.7575972173125,539.7575972173125,-233.808,95.0,95.0,133.21,133.21,133.21,133.21,133.21,133.21,133.21,2023-10-28 14:00:00,24.0
2023-10-29 14:15:00,525.5082241675036,-19.177240000000005,130.67,130.67,95.0,102.13928950907602,533.675531459729,533.675531459729,-164.876,95.0,95.0,129.15,129.15,129.15,129.15,129.15,129.15,129.15,2023-10-28 14:00:00,24.25
2023-10-29 14:30:00,519.9195306288403,-64.47842999999995,139.0,130.67,95.0,122.65552680917574,546.8722707176067,546.8722707176067,-135.509,95.0,95.0,129.15,129.15,129.15,129.15,129.15,129.15,129.15,2023-10-28 14:00:00,24.5
2023-10-29 14:45:00,522.0376893306391,-71.34788999999999,139.0,139.0,95.0,102.24259607754357,544.4013457232783,544.4013457232783,-105.884,95.0,95.0,129.15,129.15,129.15,129.15,129.15,129.15,129.15,2023-10-28 14:00:00,24.75
2023-10-29 15:00:00,524.2327109842577,-77.47073000000002,139.0,139.0,110.0,104.72289634225032,550.7108965829798,550.7108965829798,9.816,110.0,110.0,129.15,129.15,129.15,129.15,129.15,129.15,129.15,2023-10-28 14:00:00,25.0
2023-10-29 15:15:00,519.5129334687135,-47.14292,139.0,139.0,110.0,135.74231030717974,554.9444952674636,554.9444952674636,45.076,110.0,110.0,111.4,111.4,111.4,111.4,111.4,111.4,111.4,2023-10-28 14:00:00,25.25
2023-10-29 15:30:00,520.4095044603349,-47.86254000000001,147.84,139.0,110.0,137.1516988842146,578.7250848879744,578.7250848879744,27.639,110.0,110.0,111.4,111.4,111.4,111.4,111.4,111.4,111.4,2023-10-28 14:00:00,25.5
2023-10-29 15:45:00,521.2578568411442,-64.65043000000003,147.84,147.84,110.0,134.91555004191696,580.91409976652,580.91409976652,-177.116,110.0,110.0,111.4,111.4,111.4,111.4,111.4,111.4,111.4,2023-10-28 14:00:00,25.75
