ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-09-09 07:00:00,558.02704,-2.0966053,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,17.0
2023-09-09 07:15:00,593.7988,89.698425,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,17.25
2023-09-09 07:30:00,589.48114,56.8801,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,17.5
2023-09-09 07:45:00,586.135,25.906013,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,17.75
2023-09-09 08:00:00,588.3991,8.968182,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,18.0
2023-09-09 08:15:00,622.71216,63.596874,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,18.25
2023-09-09 08:30:00,619.89734,60.09769,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,18.5
2023-09-09 08:45:00,617.7163,56.339256,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,18.75
2023-09-09 09:00:00,619.7136,77.38594,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,19.0
2023-09-09 09:15:00,625.5489,31.789238,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,19.25
2023-09-09 09:30:00,625.93317,43.778366,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,19.5
2023-09-09 09:45:00,625.97437,78.246605,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,19.75
2023-09-09 10:00:00,624.757,133.66801,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,20.0
2023-09-09 10:15:00,613.76807,36.788067,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,20.25
2023-09-09 10:30:00,615.6806,59.37208,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,20.5
2023-09-09 10:45:00,613.841,95.44959,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,20.75
2023-09-09 11:00:00,612.9225,141.33366,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,21.0
2023-09-09 11:15:00,601.52856,43.853657,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,21.25
2023-09-09 11:30:00,600.2897,68.42891,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,21.5
2023-09-09 11:45:00,599.71436,111.29542,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,21.75
2023-09-09 12:00:00,597.6169,169.61429,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,22.0
2023-09-09 12:15:00,577.2729,34.81122,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,22.25
2023-09-09 12:30:00,579.2509,79.17054,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,22.5
2023-09-09 12:45:00,578.06555,123.15426,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,22.75
2023-09-09 13:00:00,583.6668,14.07016,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,23.0
2023-09-09 13:15:00,564.32825,-9.37901,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,23.25
2023-09-09 13:30:00,567.6546,-14.502691,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,23.5
2023-09-09 13:45:00,566.56226,-30.867401,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,23.75
2023-09-09 14:00:00,563.9113,-57.105576,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,24.0
2023-09-09 14:15:00,558.1775,12.974982,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,24.25
2023-09-09 14:30:00,559.2164,-7.580329,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,24.5
2023-09-09 14:45:00,557.8291,-38.94488,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,24.75
2023-09-09 15:00:00,557.34894,-77.36365,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,25.0
2023-09-09 15:15:00,558.14215,17.721136,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,25.25
2023-09-09 15:30:00,558.19867,-7.7927723,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,25.5
2023-09-09 15:45:00,556.38104,-58.193497,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,25.75
2023-09-09 16:00:00,557.53107,-111.474525,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,26.0
2023-09-09 16:15:00,563.91205,17.820545,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,26.25
2023-09-09 16:30:00,563.74036,-16.597227,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,26.5
2023-09-09 16:45:00,563.61383,-80.39017,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,26.75
2023-09-09 17:00:00,564.3857,-146.72694,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,27.0
2023-09-09 17:15:00,577.24567,-0.22214669,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,27.25
2023-09-09 17:30:00,577.2529,-36.945736,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,27.5
2023-09-09 17:45:00,576.42096,-93.4677,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,27.75
2023-09-09 18:00:00,577.2627,-142.6144,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,28.0
2023-09-09 18:15:00,604.3893,-31.118225,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,28.25
2023-09-09 18:30:00,601.8953,-48.64696,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,28.5
2023-09-09 18:45:00,602.4392,-98.010666,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,28.75
2023-09-09 19:00:00,601.83875,-129.42123,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,29.0
2023-09-09 19:15:00,634.55695,-67.03491,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,29.25
2023-09-09 19:30:00,634.9474,-59.325108,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,29.5
2023-09-09 19:45:00,635.81006,-79.34423,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,29.75
2023-09-09 20:00:00,637.24304,-84.61527,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,30.0
2023-09-09 20:15:00,650.2637,-93.13926,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,30.25
2023-09-09 20:30:00,649.2468,-80.51049,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,30.5
2023-09-09 20:45:00,649.3547,-39.75329,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,30.75
2023-09-09 21:00:00,648.7074,33.276363,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,31.0
2023-09-09 21:15:00,630.4564,-103.59764,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,31.25
2023-09-09 21:30:00,630.43646,-76.71964,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,31.5
2023-09-09 21:45:00,631.23254,-8.945747,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,31.75
2023-09-09 22:00:00,633.26404,69.464836,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,32.0
2023-09-09 22:15:00,588.25586,-88.084984,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,32.25
2023-09-09 22:30:00,588.3679,-55.12478,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,32.5
2023-09-09 22:45:00,588.0136,54.222256,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,32.75
2023-09-09 23:00:00,584.6504,103.65184,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,33.0
2023-09-09 23:15:00,538.2593,-66.84966,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,33.25
2023-09-09 23:30:00,539.266,-38.5648,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,33.5
2023-09-09 23:45:00,537.5667,38.057995,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-08 14:00:00,33.75
2023-09-10 00:00:00,531.46576,108.37917,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,10.0
2023-09-10 00:15:00,496.14508,25.879372,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,10.25
2023-09-10 00:30:00,497.95825,-3.8248887,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,10.5
2023-09-10 00:45:00,496.10562,32.57879,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,10.75
2023-09-10 01:00:00,493.81635,70.18032,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,11.0
2023-09-10 01:15:00,464.84552,-15.781723,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,11.25
2023-09-10 01:30:00,467.95618,-8.598479,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,11.5
2023-09-10 01:45:00,466.39072,25.04447,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,11.75
2023-09-10 02:00:00,461.9627,54.528854,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,12.0
2023-09-10 02:15:00,444.82788,-5.815966,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,12.25
2023-09-10 02:30:00,446.5031,0.32563102,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,12.5
2023-09-10 02:45:00,447.46832,24.76876,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,12.75
2023-09-10 03:00:00,445.6183,39.062122,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,13.0
2023-09-10 03:15:00,437.1193,-0.1278403,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,13.25
2023-09-10 03:30:00,438.02917,8.9004135,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,13.5
2023-09-10 03:45:00,437.84875,24.237993,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,13.75
2023-09-10 04:00:00,436.9297,33.205563,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,14.0
2023-09-10 04:15:00,437.60275,13.332115,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,14.25
2023-09-10 04:30:00,436.1511,18.097738,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,14.5
2023-09-10 04:45:00,433.98996,18.368914,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,14.75
2023-09-10 05:00:00,433.64743,20.773796,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,15.0
2023-09-10 05:15:00,444.14297,39.057205,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,15.25
2023-09-10 05:30:00,443.2884,31.044216,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,15.5
2023-09-10 05:45:00,444.93814,13.688947,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,15.75
2023-09-10 06:00:00,445.8161,-8.141172,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,16.0
2023-09-10 06:15:00,463.5405,72.82985,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,16.25
2023-09-10 06:30:00,462.18588,45.922085,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,16.5
2023-09-10 06:45:00,461.61435,18.92689,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,16.75
2023-09-10 07:00:00,462.69882,0.3372736,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,17.0
2023-09-10 07:15:00,473.38263,85.21317,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,17.25
2023-09-10 07:30:00,473.36032,54.149784,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,17.5
2023-09-10 07:45:00,472.68982,27.91295,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,17.75
2023-09-10 08:00:00,473.1744,11.921249,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,18.0
2023-09-10 08:15:00,491.29987,49.536106,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,18.25
2023-09-10 08:30:00,491.3426,56.41004,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,18.5
2023-09-10 08:45:00,492.63202,68.67849,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,18.75
2023-09-10 09:00:00,491.94763,115.34557,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,19.0
2023-09-10 09:15:00,513.9957,30.346006,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,19.25
2023-09-10 09:30:00,511.70853,55.483223,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,19.5
2023-09-10 09:45:00,512.96405,89.64126,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,19.75
2023-09-10 10:00:00,515.2044,142.70247,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,20.0
2023-09-10 10:15:00,523.6815,42.643135,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,20.25
2023-09-10 10:30:00,521.44507,67.74978,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,20.5
2023-09-10 10:45:00,521.681,106.639084,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,20.75
2023-09-10 11:00:00,521.72186,158.12856,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,21.0
2023-09-10 11:15:00,525.5354,62.564526,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,21.25
2023-09-10 11:30:00,524.0941,80.4477,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,21.5
2023-09-10 11:45:00,524.2363,123.99721,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,21.75
2023-09-10 12:00:00,524.0222,171.624,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,22.0
2023-09-10 12:15:00,520.6644,49.579815,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,22.25
2023-09-10 12:30:00,522.2305,92.32392,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,22.5
2023-09-10 12:45:00,520.4672,132.32933,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,22.75
2023-09-10 13:00:00,528.73145,-37.88675,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,23.0
2023-09-10 13:15:00,517.96356,-29.983124,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,23.25
2023-09-10 13:30:00,519.63947,-40.355385,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,23.5
2023-09-10 13:45:00,519.19354,-67.55469,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,23.75
2023-09-10 14:00:00,516.674,-94.974464,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,24.0
2023-09-10 14:15:00,514.1705,-17.821613,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,24.25
2023-09-10 14:30:00,517.21704,-30.08058,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,24.5
2023-09-10 14:45:00,518.1719,-64.93038,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,24.75
2023-09-10 15:00:00,518.2264,-96.52494,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,25.0
2023-09-10 15:15:00,521.1644,-7.4835353,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,25.25
2023-09-10 15:30:00,521.33435,-28.595678,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,25.5
2023-09-10 15:45:00,520.4331,-81.81933,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,25.75
2023-09-10 16:00:00,520.8511,-134.84178,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,26.0
2023-09-10 16:15:00,529.2731,12.56031,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,26.25
2023-09-10 16:30:00,529.0083,-25.15771,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,26.5
2023-09-10 16:45:00,529.7354,-90.085144,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,26.75
2023-09-10 17:00:00,532.61194,-157.7528,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,27.0
2023-09-10 17:15:00,547.0069,-16.248323,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,27.25
2023-09-10 17:30:00,548.62805,-49.49774,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,27.5
2023-09-10 17:45:00,550.55707,-122.42489,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,27.75
2023-09-10 18:00:00,552.7223,-203.43617,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,28.0
2023-09-10 18:15:00,575.06146,-58.32004,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,28.25
2023-09-10 18:30:00,575.41547,-79.01571,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,28.5
2023-09-10 18:45:00,577.42194,-143.94193,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,28.75
2023-09-10 19:00:00,579.6419,-205.24457,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,29.0
2023-09-10 19:15:00,616.9723,-116.00459,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,29.25
2023-09-10 19:30:00,615.8591,-102.726616,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,29.5
2023-09-10 19:45:00,613.8589,-113.71699,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,29.75
2023-09-10 20:00:00,617.4277,-116.21653,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,30.0
2023-09-10 20:15:00,636.89496,-123.95676,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,30.25
2023-09-10 20:30:00,632.4799,-107.299255,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,30.5
2023-09-10 20:45:00,632.3479,-57.994896,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,30.75
2023-09-10 21:00:00,633.9254,15.269005,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,31.0
2023-09-10 21:15:00,612.1498,-119.46432,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,31.25
2023-09-10 21:30:00,610.3488,-97.28229,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,31.5
2023-09-10 21:45:00,609.71655,-31.48423,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,31.75
2023-09-10 22:00:00,608.511,33.247612,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,32.0
2023-09-10 22:15:00,564.1319,-102.54828,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,32.25
2023-09-10 22:30:00,564.76904,-70.28332,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,32.5
2023-09-10 22:45:00,563.55817,45.263218,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,32.75
2023-09-10 23:00:00,562.1368,93.40866,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,33.0
2023-09-10 23:15:00,512.3013,-74.48729,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,33.25
2023-09-10 23:30:00,515.83777,-45.089184,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,33.5
2023-09-10 23:45:00,515.3717,-45.089184,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-09 14:00:00,33.75
2023-09-11 00:00:00,512.1403,30.490383,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-10 14:00:00,10.0
2023-09-11 00:15:00,478.45145,-22.480356,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-10 14:00:00,10.25
2023-09-11 00:30:00,478.80585,-40.807,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-09-10 14:00:00,10.5
