ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-09-24 09:00:00,0.07654482431772415,422.3765120129019,158.21,143.34,105.990102796053,121.44904136599185,0.1035,0.1035,264.225,105.990102796053,105.990102796053,98.45,98.45,98.45,98.45,98.45,98.45,98.45,2023-09-23 14:00:00,19.0
2023-09-24 10:00:00,0.07750735691253252,581.7635710044293,140.0,158.21,105.990102796053,115.30156454650144,0.100379,0.100379,200.646,105.990102796053,105.990102796053,114.8,114.8,114.8,114.8,114.8,114.8,114.8,2023-09-23 14:00:00,20.0
2023-09-24 11:00:00,0.07770686078858097,761.7097283143785,119.0,140.0,105.990102796053,108.59834970752772,0.10418,0.10418,298.418,105.990102796053,105.990102796053,143.34,143.34,143.34,143.34,143.34,143.34,143.34,2023-09-23 14:00:00,21.0
2023-09-24 12:00:00,0.07777114656396959,867.0581797535283,110.0,119.0,105.990102796053,94.96926661902349,0.110211,0.110211,324.41700000000003,105.990102796053,105.990102796053,158.21,158.21,158.21,158.21,158.21,158.21,158.21,2023-09-23 14:00:00,22.0
2023-09-24 13:00:00,0.08661225870601529,986.5104360227682,102.48,110.0,105.990102796053,89.47111510458414,0.09747,0.09747,478.023,105.990102796053,105.990102796053,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2023-09-23 14:00:00,23.0
2023-09-24 14:00:00,0.08633786713081941,1003.1419169866226,99.06,102.48,105.990102796053,86.83446761837996,0.09158,0.09158,541.754,105.990102796053,105.990102796053,119.0,119.0,119.0,119.0,119.0,119.0,119.0,2023-09-23 14:00:00,24.0
2023-09-24 15:00:00,0.08602097671816657,884.6294736002337,102.48,99.06,105.990102796053,103.1081217613335,0.08452,0.08452,801.352,105.990102796053,105.990102796053,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2023-09-23 14:00:00,25.0
2023-09-24 16:00:00,0.08550696027795385,892.5643779058997,107.36,102.48,105.990102796053,117.32270192540642,0.09182,0.09182,819.783,105.990102796053,105.990102796053,102.48,102.48,102.48,102.48,102.48,102.48,102.48,2023-09-23 14:00:00,26.0
2023-09-24 17:00:00,0.08406171099297113,439.2138057201705,105.65,107.36,105.990102796053,121.18605457216192,0.109,0.109,1016.68,105.990102796053,105.990102796053,99.06,99.06,99.06,99.06,99.06,99.06,99.06,2023-09-23 14:00:00,27.0
2023-09-24 18:00:00,0.08322012318109727,15.562471983453436,115.18,105.65,105.990102796053,133.16549321951115,0.11073,0.11073,994.742,105.990102796053,105.990102796053,102.48,102.48,102.48,102.48,102.48,102.48,102.48,2023-09-23 14:00:00,28.0
2023-09-24 19:00:00,0.08454866811033933,33.99858912649249,118.81,115.18,105.990102796053,166.46049220883157,0.12777,0.12777,965.435,105.990102796053,105.990102796053,107.36,107.36,107.36,107.36,107.36,107.36,107.36,2023-09-23 14:00:00,29.0
2023-09-24 20:00:00,0.08326449138464175,-260.4822484775504,145.65,118.81,105.990102796053,147.38384827537033,0.12163,0.12163,808.9250000000001,105.990102796053,105.990102796053,105.65,105.65,105.65,105.65,105.65,105.65,105.65,2023-09-23 14:00:00,30.0
2023-09-24 21:00:00,0.08024622444082896,175.00770007191494,129.59,145.65,105.990102796053,131.27352013910553,0.10931,0.10931,370.871,105.990102796053,105.990102796053,115.18,115.18,115.18,115.18,115.18,115.18,115.18,2023-09-23 14:00:00,31.0
2023-09-24 22:00:00,0.07809526989357511,-60.475467473170106,118.91,129.59,105.990102796053,115.9697960835704,0.10523,0.10523,118.278,105.990102796053,105.990102796053,118.81,118.81,118.81,118.81,118.81,118.81,118.81,2023-09-23 14:00:00,32.0
2023-09-24 23:00:00,0.07453533515310955,-156.83164808343233,114.18,118.91,105.990102796053,113.46228521316937,0.10145,0.10145,8.205999999999989,105.990102796053,105.990102796053,145.65,145.65,145.65,145.65,145.65,145.65,145.65,2023-09-23 14:00:00,33.0
2023-09-25 00:00:00,0.07080596514383422,122.01928037216685,102.49,114.18,105.990102796053,116.12042109648831,0.1004689999999999,0.1004689999999999,-221.496,105.990102796053,105.990102796053,129.59,129.59,129.59,129.59,129.59,129.59,129.59,2023-09-24 14:00:00,10.0
2023-09-25 01:00:00,0.06793720458792628,281.7801097328567,117.51,102.49,105.990102796053,110.71522794264288,0.087209,0.087209,142.278,105.990102796053,105.990102796053,118.91,118.91,118.91,118.91,118.91,118.91,118.91,2023-09-24 14:00:00,11.0
2023-09-25 02:00:00,0.06534552505397133,32.64731560002093,115.77,117.51,105.990102796053,109.26188313476467,0.08184,0.08184,-58.33200000000001,105.990102796053,105.990102796053,114.18,114.18,114.18,114.18,114.18,114.18,114.18,2023-09-24 14:00:00,12.0
2023-09-25 03:00:00,0.0657495689808206,83.88323363079488,115.0,115.77,105.990102796053,108.82747550147768,0.08086,0.08086,-193.108,105.990102796053,105.990102796053,102.49,102.49,102.49,102.49,102.49,102.49,102.49,2023-09-24 14:00:00,13.0
2023-09-25 04:00:00,0.0682663959676263,217.14785045709962,107.54,115.0,105.990102796053,104.95967532070532,0.0831,0.0831,115.839,105.990102796053,105.990102796053,117.51,117.51,117.51,117.51,117.51,117.51,117.51,2023-09-24 14:00:00,14.0
2023-09-25 05:00:00,0.07150315760364657,120.78244687352561,105.0,107.54,105.990102796053,109.88031387695536,0.08623,0.08623,283.832,105.990102796053,105.990102796053,115.77,115.77,115.77,115.77,115.77,115.77,115.77,2023-09-24 14:00:00,15.0
2023-09-25 06:00:00,0.1316685817600858,-302.34321699020546,107.19,105.0,105.990102796053,120.15595154433612,0.095731,0.095731,118.972,105.990102796053,105.990102796053,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2023-09-24 14:00:00,16.0
2023-09-25 07:00:00,0.1755650065062434,-458.9131808927756,117.82,107.19,128.082027027027,119.51845309147689,0.09132,0.09132,106.317,128.082027027027,128.082027027027,107.54,107.54,107.54,107.54,107.54,107.54,107.54,2023-09-24 14:00:00,17.0
2023-09-25 08:00:00,0.21235803544350887,-132.13442921869438,121.94,117.82,118.552110909091,119.909214035379,0.08486,0.08486,172.13,118.552110909091,118.552110909091,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2023-09-24 14:00:00,18.0
2023-09-25 09:00:00,0.2107886820284008,200.8753609650617,154.55,121.94,118.552110909091,108.57389023605754,0.0899399999999999,0.0899399999999999,1.0859999999999843,118.552110909091,118.552110909091,107.19,107.19,107.19,107.19,107.19,107.19,107.19,2023-09-24 14:00:00,19.0
2023-09-25 10:00:00,0.2058779944510379,-9.636035415855916,132.6,154.55,118.552110909091,93.50347307652152,0.09375,0.09375,-338.61400000000003,118.552110909091,118.552110909091,117.82,117.82,117.82,117.82,117.82,117.82,117.82,2023-09-24 14:00:00,20.0
2023-09-25 11:00:00,0.20379599549291588,-180.5309682239174,115.0,132.6,118.552110909091,70.52046851049896,0.0864089999999999,0.0864089999999999,-315.079,118.552110909091,118.552110909091,121.94,121.94,121.94,121.94,121.94,121.94,121.94,2023-09-24 14:00:00,21.0
2023-09-25 12:00:00,0.17659831723457986,499.0371666966661,102.86,115.0,118.552110909091,41.81169244624751,0.087649,0.087649,-50.467,118.552110909091,118.552110909091,154.55,154.55,154.55,154.55,154.55,154.55,154.55,2023-09-24 14:00:00,22.0
2023-09-25 13:00:00,0.20832030082730688,1007.1988818827275,91.91,102.86,118.552110909091,9.615597708614626,0.082092,0.082092,203.814,118.552110909091,118.552110909091,132.6,132.6,132.6,132.6,132.6,132.6,132.6,2023-09-24 14:00:00,23.0
2023-09-25 14:00:00,0.21870227328250588,1125.0234619368287,82.69,91.91,118.552110909091,10.200072997561652,0.083,0.083,-131.31,118.552110909091,118.552110909091,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2023-09-24 14:00:00,24.0
2023-09-25 15:00:00,0.22308270187739704,1063.35090658344,79.0,82.69,118.552110909091,47.70918070618021,0.08003,0.08003,-126.06700000000002,118.552110909091,118.552110909091,102.86,102.86,102.86,102.86,102.86,102.86,102.86,2023-09-24 14:00:00,25.0
2023-09-25 16:00:00,0.222165133990227,1212.4837363312513,96.93,79.0,118.552110909091,50.68225634042867,0.08327,0.08327,602.3389999999999,118.552110909091,118.552110909091,91.91,91.91,91.91,91.91,91.91,91.91,91.91,2023-09-24 14:00:00,26.0
2023-09-25 17:00:00,0.22407130141894602,200.50067355972155,115.5,96.93,118.552110909091,104.43669163661022,0.07797,0.07797,1056.32,118.552110909091,118.552110909091,82.69,82.69,82.69,82.69,82.69,82.69,82.69,2023-09-24 14:00:00,27.0
2023-09-25 18:00:00,0.20340501054650112,-286.52376903099037,120.54,115.5,118.552110909091,129.75877768291028,0.08082,0.08082,1115.752,118.552110909091,118.552110909091,79.0,79.0,79.0,79.0,79.0,79.0,79.0,2023-09-24 14:00:00,28.0
2023-09-25 19:00:00,0.2011351052475856,-347.9652231228344,145.05,120.54,128.082027027027,152.08174512587814,0.0855099999999999,0.0855099999999999,1144.279,128.082027027027,128.082027027027,96.93,96.93,96.93,96.93,96.93,96.93,96.93,2023-09-24 14:00:00,29.0
2023-09-25 20:00:00,0.19457742327941546,55.071370091963765,189.1,145.05,128.082027027027,145.78386519405967,0.08077,0.08077,1111.049,128.082027027027,128.082027027027,115.5,115.5,115.5,115.5,115.5,115.5,115.5,2023-09-24 14:00:00,30.0
2023-09-25 21:00:00,0.1576398442017471,359.62119002771067,170.12,189.1,128.082027027027,120.98706900951557,0.07941,0.07941,37.71600000000001,128.082027027027,128.082027027027,120.54,120.54,120.54,120.54,120.54,120.54,120.54,2023-09-24 14:00:00,31.0
2023-09-25 22:00:00,0.11016466067110592,464.2940729324062,149.93,170.12,128.082027027027,112.9936398127388,0.08081,0.08081,-356.815,128.082027027027,128.082027027027,145.05,145.05,145.05,145.05,145.05,145.05,145.05,2023-09-24 14:00:00,32.0
2023-09-25 23:00:00,0.09736022974975077,531.2576499194317,117.66,149.93,105.990102796053,108.29819865036436,0.0771599999999999,0.0771599999999999,-447.842,105.990102796053,105.990102796053,189.1,189.1,189.1,189.1,189.1,189.1,189.1,2023-09-24 14:00:00,33.0
2023-09-26 00:00:00,0.08723677886714852,415.7642188940332,115.56,117.66,105.990102796053,102.2103678459512,0.074449,0.074449,215.458,105.990102796053,105.990102796053,170.12,170.12,170.12,170.12,170.12,170.12,170.12,2023-09-25 14:00:00,10.0
2023-09-26 01:00:00,0.07975235870922537,572.1714382035045,116.13,115.56,105.990102796053,91.68631622031316,0.07412,0.07412,334.00600000000003,105.990102796053,105.990102796053,149.93,149.93,149.93,149.93,149.93,149.93,149.93,2023-09-25 14:00:00,11.0
2023-09-26 02:00:00,0.07441019909120544,340.0680745234423,114.69,116.13,105.990102796053,79.9658323906734,0.0744399999999999,0.0744399999999999,467.687,105.990102796053,105.990102796053,117.66,117.66,117.66,117.66,117.66,117.66,117.66,2023-09-25 14:00:00,12.0
2023-09-26 03:00:00,0.07201236185621328,417.3764558282876,106.0,114.69,105.990102796053,79.09889651067424,0.07327,0.07327,285.737,105.990102796053,105.990102796053,115.56,115.56,115.56,115.56,115.56,115.56,115.56,2023-09-25 14:00:00,13.0
2023-09-26 04:00:00,0.07311377523309665,703.053487205268,103.46,106.0,105.990102796053,77.56197331396669,0.07799,0.07799,537.404,105.990102796053,105.990102796053,116.13,116.13,116.13,116.13,116.13,116.13,116.13,2023-09-25 14:00:00,14.0
2023-09-26 05:00:00,0.0766017524992279,564.4076473520222,108.0,103.46,105.990102796053,93.4338485091888,0.0832789999999999,0.0832789999999999,574.293,105.990102796053,105.990102796053,114.69,114.69,114.69,114.69,114.69,114.69,114.69,2023-09-25 14:00:00,15.0
2023-09-26 06:00:00,0.149886169551641,532.3909217191704,115.31,108.0,105.990102796053,119.53511691976674,0.132971,0.132971,313.51800000000003,105.990102796053,105.990102796053,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2023-09-25 14:00:00,16.0
2023-09-26 07:00:00,0.19513756189797865,484.3116466052481,135.0,115.31,128.082027027027,141.88436222971345,0.165079,0.165079,524.742,128.082027027027,128.082027027027,103.46,103.46,103.46,103.46,103.46,103.46,103.46,2023-09-25 14:00:00,17.0
2023-09-26 08:00:00,0.22727652494702322,658.4954544332719,150.0,135.0,118.552110909091,152.73572342217105,0.1964979999999999,0.1964979999999999,681.317,118.552110909091,118.552110909091,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2023-09-25 14:00:00,18.0
2023-09-26 09:00:00,0.2233520040811657,915.2260784924922,150.0,150.0,118.552110909091,125.24604302677363,0.19347,0.19347,517.181,118.552110909091,118.552110909091,115.31,115.31,115.31,115.31,115.31,115.31,115.31,2023-09-25 14:00:00,19.0
2023-09-26 10:00:00,0.2209034504444698,870.2475961800384,112.85,150.0,118.552110909091,120.6946355221346,0.25892,0.25892,497.121,118.552110909091,118.552110909091,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2023-09-25 14:00:00,20.0
2023-09-26 11:00:00,0.2116473903655904,480.3954192566449,101.34,112.85,118.552110909091,110.36669480116728,0.25351,0.25351,658.58,118.552110909091,118.552110909091,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2023-09-25 14:00:00,21.0
2023-09-26 12:00:00,0.18708384207266016,543.4331624778032,74.39,101.34,118.552110909091,106.45083353544412,0.2139,0.2139,745.72,118.552110909091,118.552110909091,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2023-09-25 14:00:00,22.0
2023-09-26 13:00:00,0.2087465425120032,591.9419562143921,50.59,74.39,118.552110909091,102.59456885521313,0.17417,0.17417,958.532,118.552110909091,118.552110909091,112.85,112.85,112.85,112.85,112.85,112.85,112.85,2023-09-25 14:00:00,23.0
2023-09-26 14:00:00,0.22040460069829365,618.1579413545769,9.01,50.59,118.552110909091,107.7024988256657,0.173751,0.173751,826.121,118.552110909091,118.552110909091,101.34,101.34,101.34,101.34,101.34,101.34,101.34,2023-09-25 14:00:00,24.0
2023-09-26 15:00:00,0.22345151632774451,838.0643755223447,10.8,9.01,118.552110909091,113.22090181206092,0.22857,0.22857,503.19,118.552110909091,118.552110909091,74.39,74.39,74.39,74.39,74.39,74.39,74.39,2023-09-25 14:00:00,25.0
2023-09-26 16:00:00,0.2311292539613485,427.1044269372309,56.34,10.8,118.552110909091,112.04556082334952,0.21662,0.21662,484.895,118.552110909091,118.552110909091,50.59,50.59,50.59,50.59,50.59,50.59,50.59,2023-09-25 14:00:00,26.0
2023-09-26 17:00:00,0.24076097334746216,-11.335743953543547,48.02,56.34,118.552110909091,125.2614299415574,0.24904,0.24904,622.03,118.552110909091,118.552110909091,9.01,9.01,9.01,9.01,9.01,9.01,9.01,2023-09-25 14:00:00,27.0
2023-09-26 18:00:00,0.2170874288043207,-54.7059742405234,90.39,48.02,118.552110909091,130.43644908921812,0.1922299999999999,0.1922299999999999,764.8729999999999,118.552110909091,118.552110909091,10.8,10.8,10.8,10.8,10.8,10.8,10.8,2023-09-25 14:00:00,28.0
2023-09-26 19:00:00,0.21131487953203396,-113.67189782552312,139.1,90.39,128.082027027027,152.46659954947955,0.17614,0.17614,775.36,128.082027027027,128.082027027027,56.34,56.34,56.34,56.34,56.34,56.34,56.34,2023-09-25 14:00:00,29.0
2023-09-26 20:00:00,0.20871746229317645,-263.8290683560098,180.0,139.1,128.082027027027,161.1839137401389,0.17654,0.17654,366.345,128.082027027027,128.082027027027,48.02,48.02,48.02,48.02,48.02,48.02,48.02,2023-09-25 14:00:00,30.0
2023-09-26 21:00:00,0.17131192121365146,323.3490751217171,151.95,180.0,128.082027027027,125.36648385678684,0.19618,0.19618,32.662000000000006,128.082027027027,128.082027027027,90.39,90.39,90.39,90.39,90.39,90.39,90.39,2023-09-25 14:00:00,31.0
2023-09-26 22:00:00,0.10813275709312914,598.7014166054945,117.38,151.95,128.082027027027,117.63758394871654,0.128131,0.128131,-10.207,128.082027027027,128.082027027027,139.1,139.1,139.1,139.1,139.1,139.1,139.1,2023-09-25 14:00:00,32.0
2023-09-26 23:00:00,0.09584839537503245,528.2804616733227,116.89,117.38,105.990102796053,107.80446626749207,0.11352,0.11352,-200.599,105.990102796053,105.990102796053,180.0,180.0,180.0,180.0,180.0,180.0,180.0,2023-09-25 14:00:00,33.0
2023-09-27 00:00:00,0.08799689330052964,261.09898062773283,107.0,116.89,105.990102796053,113.67007601909476,0.0945699999999999,0.0945699999999999,-169.94699999999995,105.990102796053,105.990102796053,151.95,151.95,151.95,151.95,151.95,151.95,151.95,2023-09-26 14:00:00,10.0
2023-09-27 01:00:00,0.08054233643929025,149.44406041921002,110.27,107.0,105.990102796053,108.52014093999904,0.08737,0.08737,331.661,105.990102796053,105.990102796053,117.38,117.38,117.38,117.38,117.38,117.38,117.38,2023-09-26 14:00:00,11.0
2023-09-27 02:00:00,0.0756217301317252,169.89328277944298,100.56,110.27,105.990102796053,104.63526800739228,0.08487,0.08487,628.373,105.990102796053,105.990102796053,116.89,116.89,116.89,116.89,116.89,116.89,116.89,2023-09-26 14:00:00,12.0
2023-09-27 03:00:00,0.07336847106231473,228.1278988669926,95.0,100.56,105.990102796053,108.37395732946834,0.08062,0.08062,177.29000000000002,105.990102796053,105.990102796053,107.0,107.0,107.0,107.0,107.0,107.0,107.0,2023-09-26 14:00:00,13.0
2023-09-27 04:00:00,0.07493730053707007,216.08427596716948,95.0,95.0,105.990102796053,104.68456834417393,0.07827,0.07827,362.131,105.990102796053,105.990102796053,110.27,110.27,110.27,110.27,110.27,110.27,110.27,2023-09-26 14:00:00,14.0
2023-09-27 05:00:00,0.07845620630859823,217.9760839051845,100.24,95.0,105.990102796053,110.51731505917404,0.090819,0.090819,192.891,105.990102796053,105.990102796053,100.56,100.56,100.56,100.56,100.56,100.56,100.56,2023-09-26 14:00:00,15.0
2023-09-27 06:00:00,0.1737977140410755,347.0894587029122,110.07,100.24,105.990102796053,125.84521246168669,0.2447899999999999,0.2447899999999999,173.066,105.990102796053,105.990102796053,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2023-09-26 14:00:00,16.0
2023-09-27 07:00:00,0.2230132132926707,-144.38444829748465,129.6,110.07,128.082027027027,145.61548845581848,0.279787,0.279787,272.913,128.082027027027,128.082027027027,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2023-09-26 14:00:00,17.0
2023-09-27 08:00:00,0.2435493569443663,-25.999366799511687,162.0,129.6,118.552110909091,142.1632033864851,0.288087,0.288087,176.531,118.552110909091,118.552110909091,100.24,100.24,100.24,100.24,100.24,100.24,100.24,2023-09-26 14:00:00,18.0
2023-09-27 09:00:00,0.238896515529594,416.3693301412111,175.0,162.0,118.552110909091,143.95907359702403,0.262621,0.262621,223.534,118.552110909091,118.552110909091,110.07,110.07,110.07,110.07,110.07,110.07,110.07,2023-09-26 14:00:00,19.0
2023-09-27 10:00:00,0.2320610989412842,357.54752829584834,150.0,175.0,118.552110909091,124.51300474711256,0.2362099999999999,0.2362099999999999,304.091,118.552110909091,118.552110909091,129.6,129.6,129.6,129.6,129.6,129.6,129.6,2023-09-26 14:00:00,20.0
2023-09-27 11:00:00,0.22388175020197176,64.28770564928003,118.93,150.0,118.552110909091,126.6266135427752,0.222519,0.222519,-98.378,118.552110909091,118.552110909091,162.0,162.0,162.0,162.0,162.0,162.0,162.0,2023-09-26 14:00:00,21.0
2023-09-27 12:00:00,0.20030973737729835,784.0138891077971,112.81,118.93,118.552110909091,98.43318692822376,0.2102099999999999,0.2102099999999999,133.40699999999998,118.552110909091,118.552110909091,175.0,175.0,175.0,175.0,175.0,175.0,175.0,2023-09-26 14:00:00,22.0
2023-09-27 13:00:00,0.21227184266639862,360.09851576077665,101.9,112.81,118.552110909091,98.38991891103298,0.19744,0.19744,394.064,118.552110909091,118.552110909091,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2023-09-26 14:00:00,23.0
2023-09-27 14:00:00,0.22095136637144977,618.7321216019872,100.0,101.9,118.552110909091,116.12279116982936,0.17705,0.17705,340.546,118.552110909091,118.552110909091,118.93,118.93,118.93,118.93,118.93,118.93,118.93,2023-09-26 14:00:00,24.0
2023-09-27 15:00:00,0.22349859531895008,415.5767112785654,108.4,100.0,118.552110909091,122.61451638106344,0.17542,0.17542,88.357,118.552110909091,118.552110909091,112.81,112.81,112.81,112.81,112.81,112.81,112.81,2023-09-26 14:00:00,25.0
2023-09-27 16:00:00,0.23234727696898866,211.25050030474213,111.0,108.4,118.552110909091,124.01475881980068,0.190872,0.190872,618.784,118.552110909091,118.552110909091,101.9,101.9,101.9,101.9,101.9,101.9,101.9,2023-09-26 14:00:00,26.0
2023-09-27 17:00:00,0.2390649701875747,330.4136552770328,119.93,111.0,118.552110909091,125.04260060828229,0.23037,0.23037,438.833,118.552110909091,118.552110909091,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2023-09-26 14:00:00,27.0
