ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-10-17 04:00:00,0.07917564,264.80002,142.46,143.55,119.075744650456,141.44411350891372,0.09562,0.09562,137.123,119.075744650456,119.075744650456,148.79,148.79,148.79,148.79,148.79,148.79,148.79,2023-10-16 14:00:00,14.0
2023-10-17 05:00:00,0.08220056,317.87164,146.21,142.46,119.075744650456,152.7856358709132,0.09878,0.09878,375.163,119.075744650456,119.075744650456,143.55,143.55,143.55,143.55,143.55,143.55,143.55,2023-10-16 14:00:00,15.0
2023-10-17 06:00:00,0.16176878,455.1238,148.36,146.21,119.075744650456,171.21225688387543,0.13868,0.13868,410.807,119.075744650456,119.075744650456,143.55,143.55,143.55,143.55,143.55,143.55,143.55,2023-10-16 14:00:00,16.0
2023-10-17 07:00:00,0.228712,-71.42964,156.98,148.36,148.630602068965,180.46906746010828,0.166039,0.166039,241.766,148.630602068965,148.630602068965,142.46,142.46,142.46,142.46,142.46,142.46,142.46,2023-10-16 14:00:00,17.0
2023-10-17 08:00:00,0.26738492,53.78127,154.85,156.98,144.555970123967,186.19706801077336,0.2031889999999999,0.2031889999999999,311.447,144.555970123967,144.555970123967,146.21,146.21,146.21,146.21,146.21,146.21,146.21,2023-10-16 14:00:00,18.0
2023-10-17 09:00:00,0.2646612,197.80151,150.49,154.85,144.555970123967,188.33597925924585,0.2197609999999999,0.2197609999999999,376.426,144.555970123967,144.555970123967,148.36,148.36,148.36,148.36,148.36,148.36,148.36,2023-10-16 14:00:00,19.0
2023-10-17 10:00:00,0.26283115,523.6626,154.85,150.49,144.555970123967,185.6135805518289,0.196899,0.196899,499.05,144.555970123967,144.555970123967,156.98,156.98,156.98,156.98,156.98,156.98,156.98,2023-10-16 14:00:00,20.0
2023-10-17 11:00:00,0.23790142,535.2347,150.49,154.85,144.555970123967,178.35070708713403,0.19137,0.19137,-88.53999999999999,144.555970123967,144.555970123967,154.85,154.85,154.85,154.85,154.85,154.85,154.85,2023-10-16 14:00:00,21.0
2023-10-17 12:00:00,0.18292785,617.8488,128.22,150.49,144.555970123967,161.53153489299186,0.14549,0.14549,171.016,144.555970123967,144.555970123967,150.49,150.49,150.49,150.49,150.49,150.49,150.49,2023-10-16 14:00:00,22.0
2023-10-17 13:00:00,0.18304968,603.85443,127.27,128.22,144.555970123967,154.63248289040112,0.13679,0.13679,156.07,144.555970123967,144.555970123967,154.85,154.85,154.85,154.85,154.85,154.85,154.85,2023-10-16 14:00:00,23.0
2023-10-17 14:00:00,0.2025264,380.29984,138.17,127.27,144.555970123967,158.17643798542073,0.1523199999999999,0.1523199999999999,572.893,144.555970123967,144.555970123967,150.49,150.49,150.49,150.49,150.49,150.49,150.49,2023-10-16 14:00:00,24.0
2023-10-17 15:00:00,0.22178425,172.162,119.2,138.17,144.555970123967,185.37839131880045,0.14698,0.14698,519.5840000000001,144.555970123967,144.555970123967,128.22,128.22,128.22,128.22,128.22,128.22,128.22,2023-10-16 14:00:00,25.0
2023-10-17 16:00:00,0.2359876,-72.76593,119.48,119.2,144.555970123967,193.55835564174092,0.17612,0.17612,675.963,144.555970123967,144.555970123967,127.27,127.27,127.27,127.27,127.27,127.27,127.27,2023-10-16 14:00:00,26.0
2023-10-17 17:00:00,0.25297177,-141.01929,137.63,119.48,144.555970123967,195.4244541039205,0.219629,0.219629,556.332,144.555970123967,144.555970123967,138.17,138.17,138.17,138.17,138.17,138.17,138.17,2023-10-16 14:00:00,27.0
2023-10-17 18:00:00,0.2309113,-84.258125,150.49,137.63,144.555970123967,224.17938966251648,0.18484,0.18484,368.043,144.555970123967,144.555970123967,119.2,119.2,119.2,119.2,119.2,119.2,119.2,2023-10-16 14:00:00,28.0
2023-10-17 19:00:00,0.22626245,181.18445,154.85,150.49,148.630602068965,248.51701042678533,0.189641,0.189641,250.35200000000003,148.630602068965,148.630602068965,119.48,119.48,119.48,119.48,119.48,119.48,119.48,2023-10-16 14:00:00,29.0
2023-10-17 20:00:00,0.22288346,279.5715,171.6,154.85,148.630602068965,204.5169282542471,0.19172,0.19172,21.163999999999987,148.630602068965,148.630602068965,137.63,137.63,137.63,137.63,137.63,137.63,137.63,2023-10-16 14:00:00,30.0
2023-10-17 21:00:00,0.18576628,130.88474,180.0,171.6,148.630602068965,189.83395683088744,0.17925,0.17925,-101.799,148.630602068965,148.630602068965,150.49,150.49,150.49,150.49,150.49,150.49,150.49,2023-10-16 14:00:00,31.0
2023-10-17 22:00:00,0.115307756,416.53964,163.0,180.0,148.630602068965,157.49208656827503,0.1757,0.1757,-132.969,148.630602068965,148.630602068965,154.85,154.85,154.85,154.85,154.85,154.85,154.85,2023-10-16 14:00:00,32.0
2023-10-17 23:00:00,0.09795151,-91.53874,150.0,163.0,119.075744650456,156.43632357348682,0.15697,0.15697,279.39300000000003,119.075744650456,119.075744650456,171.6,171.6,171.6,171.6,171.6,171.6,171.6,2023-10-16 14:00:00,33.0
2023-10-18 00:00:00,0.08652403,126.02503,164.32,150.0,119.075744650456,151.6532993646137,0.149519,0.149519,223.228,119.075744650456,119.075744650456,180.0,180.0,180.0,180.0,180.0,180.0,180.0,2023-10-17 14:00:00,10.0
2023-10-18 01:00:00,0.07977457,221.68004,148.81,164.32,119.075744650456,143.54218786913117,0.15387,0.15387,228.447,119.075744650456,119.075744650456,163.0,163.0,163.0,163.0,163.0,163.0,163.0,2023-10-17 14:00:00,11.0
2023-10-18 02:00:00,0.07577306,98.33967,147.37,148.81,119.075744650456,138.77152466754052,0.15277,0.15277,366.7240000000001,119.075744650456,119.075744650456,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2023-10-17 14:00:00,12.0
2023-10-18 03:00:00,0.07388727,158.81586,126.47,147.37,119.075744650456,141.0646535414783,0.15516,0.15516,-129.257,119.075744650456,119.075744650456,164.32,164.32,164.32,164.32,164.32,164.32,164.32,2023-10-17 14:00:00,13.0
2023-10-18 04:00:00,0.07786127,320.32022,121.9,126.47,119.075744650456,137.58019051047228,0.1393,0.1393,239.414,119.075744650456,119.075744650456,148.81,148.81,148.81,148.81,148.81,148.81,148.81,2023-10-17 14:00:00,14.0
2023-10-18 05:00:00,0.08253597,306.13657,139.73,121.9,119.075744650456,145.9969599560209,0.14205,0.14205,220.681,119.075744650456,119.075744650456,147.37,147.37,147.37,147.37,147.37,147.37,147.37,2023-10-17 14:00:00,15.0
2023-10-18 06:00:00,0.15795793,582.0164,126.2,139.73,119.075744650456,162.31233909827296,0.18353,0.18353,217.784,119.075744650456,119.075744650456,126.47,126.47,126.47,126.47,126.47,126.47,126.47,2023-10-17 14:00:00,16.0
2023-10-18 07:00:00,0.2321404,228.15654,129.56,126.2,148.630602068965,183.60561706084096,0.211949,0.211949,211.946,148.630602068965,148.630602068965,121.9,121.9,121.9,121.9,121.9,121.9,121.9,2023-10-17 14:00:00,17.0
2023-10-18 08:00:00,0.28074393,-313.17224,149.37,129.56,144.555970123967,190.4495042680025,0.219889,0.219889,383.927,144.555970123967,144.555970123967,139.73,139.73,139.73,139.73,139.73,139.73,139.73,2023-10-17 14:00:00,18.0
2023-10-18 09:00:00,0.27639437,-699.7635,172.62,149.37,144.555970123967,172.86284876059682,0.205881,0.205881,348.33500000000004,144.555970123967,144.555970123967,126.2,126.2,126.2,126.2,126.2,126.2,126.2,2023-10-17 14:00:00,19.0
2023-10-18 10:00:00,0.268307,-635.94946,180.51,172.62,144.555970123967,167.12324245931092,0.19162,0.19162,536.3380000000001,144.555970123967,144.555970123967,129.56,129.56,129.56,129.56,129.56,129.56,129.56,2023-10-17 14:00:00,20.0
2023-10-18 11:00:00,0.26734188,-894.5049,164.0,180.51,144.555970123967,151.975326816639,0.19031,0.19031,153.673,144.555970123967,144.555970123967,149.37,149.37,149.37,149.37,149.37,149.37,149.37,2023-10-17 14:00:00,21.0
2023-10-18 12:00:00,0.22857134,-400.45724,160.0,164.0,144.555970123967,150.05297008861496,0.17718,0.17718,-322.024,144.555970123967,144.555970123967,172.62,172.62,172.62,172.62,172.62,172.62,172.62,2023-10-17 14:00:00,22.0
2023-10-18 13:00:00,0.19306129,-293.47275,147.37,160.0,144.555970123967,148.50577321119175,0.16072,0.16072,-768.783,144.555970123967,144.555970123967,180.51,180.51,180.51,180.51,180.51,180.51,180.51,2023-10-17 14:00:00,23.0
2023-10-18 14:00:00,0.22945929,-687.64325,146.0,147.37,144.555970123967,153.7524960365665,0.1649199999999999,0.1649199999999999,-768.344,144.555970123967,144.555970123967,164.0,164.0,164.0,164.0,164.0,164.0,164.0,2023-10-17 14:00:00,24.0
2023-10-18 15:00:00,0.24693812,-197.94493,153.51,146.0,144.555970123967,152.14194551988126,0.18756,0.18756,-735.163,144.555970123967,144.555970123967,160.0,160.0,160.0,160.0,160.0,160.0,160.0,2023-10-17 14:00:00,25.0
2023-10-18 16:00:00,0.26232156,-384.5084,159.99,153.51,144.555970123967,163.64088010529005,0.22641,0.22641,-393.686,144.555970123967,144.555970123967,147.37,147.37,147.37,147.37,147.37,147.37,147.37,2023-10-17 14:00:00,26.0
2023-10-18 17:00:00,0.2793717,122.72658,166.99,159.99,144.555970123967,182.0115899244965,0.25622,0.25622,-428.344,144.555970123967,144.555970123967,146.0,146.0,146.0,146.0,146.0,146.0,146.0,2023-10-17 14:00:00,27.0
2023-10-18 18:00:00,0.23597184,247.19954,181.7,166.99,144.555970123967,187.4186937204701,0.20298,0.20298,-552.997,144.555970123967,144.555970123967,153.51,153.51,153.51,153.51,153.51,153.51,153.51,2023-10-17 14:00:00,28.0
2023-10-18 19:00:00,0.22764923,280.0513,206.98,181.7,148.630602068965,200.11825589766028,0.22338,0.22338,-238.50600000000003,148.630602068965,148.630602068965,159.99,159.99,159.99,159.99,159.99,159.99,159.99,2023-10-17 14:00:00,29.0
2023-10-18 20:00:00,0.22632985,447.83542,232.88,206.98,148.630602068965,178.32235137861238,0.19153,0.19153,-407.565,148.630602068965,148.630602068965,166.99,166.99,166.99,166.99,166.99,166.99,166.99,2023-10-17 14:00:00,30.0
2023-10-18 21:00:00,0.20054993,317.4046,179.86,232.88,148.630602068965,160.494392152869,0.220948,0.220948,185.475,148.630602068965,148.630602068965,181.7,181.7,181.7,181.7,181.7,181.7,181.7,2023-10-17 14:00:00,31.0
2023-10-18 22:00:00,0.12742054,226.03506,155.9,179.86,148.630602068965,152.0702797776289,0.20525,0.20525,160.512,148.630602068965,148.630602068965,206.98,206.98,206.98,206.98,206.98,206.98,206.98,2023-10-17 14:00:00,32.0
2023-10-18 23:00:00,0.1033155,430.7538,149.99,155.9,119.075744650456,141.65113123524802,0.18685,0.18685,375.898,119.075744650456,119.075744650456,232.88,232.88,232.88,232.88,232.88,232.88,232.88,2023-10-17 14:00:00,33.0
2023-10-19 00:00:00,0.09173445,60.03738,124.11,149.99,119.075744650456,142.85456509789907,0.17367,0.17367,463.822,119.075744650456,119.075744650456,179.86,179.86,179.86,179.86,179.86,179.86,179.86,2023-10-18 14:00:00,10.0
2023-10-19 01:00:00,0.08554658,235.75531,144.91,124.11,119.075744650456,138.53714063122516,0.165318,0.165318,292.962,119.075744650456,119.075744650456,155.9,155.9,155.9,155.9,155.9,155.9,155.9,2023-10-18 14:00:00,11.0
2023-10-19 02:00:00,0.07694038,123.90024,133.86,144.91,119.075744650456,127.34436081386028,0.162591,0.162591,134.741,119.075744650456,119.075744650456,149.99,149.99,149.99,149.99,149.99,149.99,149.99,2023-10-18 14:00:00,12.0
2023-10-19 03:00:00,0.073542155,65.65813,142.62,133.86,119.075744650456,132.2340784390351,0.15981,0.15981,394.512,119.075744650456,119.075744650456,124.11,124.11,124.11,124.11,124.11,124.11,124.11,2023-10-18 14:00:00,13.0
2023-10-19 04:00:00,0.076090485,252.53113,142.36,142.62,119.075744650456,134.90824214132704,0.15725,0.15725,150.939,119.075744650456,119.075744650456,144.91,144.91,144.91,144.91,144.91,144.91,144.91,2023-10-18 14:00:00,14.0
2023-10-19 05:00:00,0.0811848,296.9671,133.99,142.36,119.075744650456,139.644125132385,0.1561089999999999,0.1561089999999999,203.094,119.075744650456,119.075744650456,133.86,133.86,133.86,133.86,133.86,133.86,133.86,2023-10-18 14:00:00,15.0
2023-10-19 06:00:00,0.15650472,513.6974,133.7,133.99,119.075744650456,146.608473456935,0.2182899999999999,0.2182899999999999,184.219,119.075744650456,119.075744650456,142.62,142.62,142.62,142.62,142.62,142.62,142.62,2023-10-18 14:00:00,16.0
2023-10-19 07:00:00,0.22475612,200.26901,151.09,133.7,148.630602068965,172.9793579992299,0.225628,0.225628,23.347,148.630602068965,148.630602068965,142.36,142.36,142.36,142.36,142.36,142.36,142.36,2023-10-18 14:00:00,17.0
2023-10-19 08:00:00,0.2629541,-779.8261,185.0,151.09,144.555970123967,174.91375120642044,0.21883,0.21883,285.751,144.555970123967,144.555970123967,133.99,133.99,133.99,133.99,133.99,133.99,133.99,2023-10-18 14:00:00,18.0
2023-10-19 09:00:00,0.26764503,-888.10864,193.43,185.0,144.555970123967,162.29854440954506,0.2117899999999999,0.2117899999999999,322.648,144.555970123967,144.555970123967,133.7,133.7,133.7,133.7,133.7,133.7,133.7,2023-10-18 14:00:00,19.0
2023-10-19 10:00:00,0.2599692,-560.29956,161.06,193.43,144.555970123967,149.2280159028802,0.2161089999999999,0.2161089999999999,576.351,144.555970123967,144.555970123967,151.09,151.09,151.09,151.09,151.09,151.09,151.09,2023-10-18 14:00:00,20.0
2023-10-19 11:00:00,0.24894242,-563.0316,151.27,161.06,144.555970123967,139.86445925218786,0.2219809999999999,0.2219809999999999,-27.682,144.555970123967,144.555970123967,185.0,185.0,185.0,185.0,185.0,185.0,185.0,2023-10-18 14:00:00,21.0
2023-10-19 12:00:00,0.19574313,-117.22533,149.38,151.27,144.555970123967,140.5068504122193,0.17759,0.17759,-788.453,144.555970123967,144.555970123967,193.43,193.43,193.43,193.43,193.43,193.43,193.43,2023-10-18 14:00:00,22.0
2023-10-19 13:00:00,0.18654773,-538.3054,140.0,149.38,144.555970123967,143.48025373922184,0.1865399999999999,0.1865399999999999,-875.244,144.555970123967,144.555970123967,161.06,161.06,161.06,161.06,161.06,161.06,161.06,2023-10-18 14:00:00,23.0
2023-10-19 14:00:00,0.21785717,-643.978,140.0,140.0,144.555970123967,148.10014547543037,0.22335,0.22335,-532.047,144.555970123967,144.555970123967,151.27,151.27,151.27,151.27,151.27,151.27,151.27,2023-10-18 14:00:00,24.0
2023-10-19 15:00:00,0.22966184,-702.28253,146.1,140.0,144.555970123967,148.2126109424234,0.24341,0.24341,-538.521,144.555970123967,144.555970123967,149.38,149.38,149.38,149.38,149.38,149.38,149.38,2023-10-18 14:00:00,25.0
2023-10-19 16:00:00,0.24325347,-453.00815,150.47,146.1,144.555970123967,151.01824321038413,0.23965,0.23965,-145.0,144.555970123967,144.555970123967,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2023-10-18 14:00:00,26.0
2023-10-19 17:00:00,0.2518622,204.50346,152.99,150.47,144.555970123967,171.4147111376996,0.24014,0.24014,-543.82,144.555970123967,144.555970123967,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2023-10-18 14:00:00,27.0
2023-10-19 18:00:00,0.22845756,-348.43958,169.11,152.99,144.555970123967,182.92242009622836,0.18524,0.18524,-696.533,144.555970123967,144.555970123967,146.1,146.1,146.1,146.1,146.1,146.1,146.1,2023-10-18 14:00:00,28.0
2023-10-19 19:00:00,0.23204575,-241.19032,188.0,169.11,148.630602068965,196.57103517690257,0.193841,0.193841,-611.632,148.630602068965,148.630602068965,150.47,150.47,150.47,150.47,150.47,150.47,150.47,2023-10-18 14:00:00,29.0
2023-10-19 20:00:00,0.22181368,-149.44676,202.98,188.0,148.630602068965,169.99734495210785,0.19274,0.19274,-438.426,148.630602068965,148.630602068965,152.99,152.99,152.99,152.99,152.99,152.99,152.99,2023-10-18 14:00:00,30.0
2023-10-19 21:00:00,0.1738754,6.2976832,175.49,202.98,148.630602068965,142.29403451417588,0.18849,0.18849,123.962,148.630602068965,148.630602068965,169.11,169.11,169.11,169.11,169.11,169.11,169.11,2023-10-18 14:00:00,31.0
2023-10-19 22:00:00,0.101385854,401.76675,155.38,175.49,148.630602068965,141.26124395927752,0.18453,0.18453,-356.407,148.630602068965,148.630602068965,188.0,188.0,188.0,188.0,188.0,188.0,188.0,2023-10-18 14:00:00,32.0
2023-10-19 23:00:00,0.08547369,507.14423,147.21,155.38,119.075744650456,137.06180785725047,0.1779,0.1779,-243.609,119.075744650456,119.075744650456,202.98,202.98,202.98,202.98,202.98,202.98,202.98,2023-10-18 14:00:00,33.0
2023-10-20 00:00:00,0.07703671,869.3721,146.11,147.21,119.075744650456,148.07908644599715,0.16942,0.16942,-240.589,119.075744650456,119.075744650456,175.49,175.49,175.49,175.49,175.49,175.49,175.49,2023-10-19 14:00:00,10.0
2023-10-20 01:00:00,0.073561184,499.72363,135.65,146.11,119.075744650456,136.61746752656532,0.16597,0.16597,5.872,119.075744650456,119.075744650456,155.38,155.38,155.38,155.38,155.38,155.38,155.38,2023-10-19 14:00:00,11.0
2023-10-20 02:00:00,0.07058831,525.6417,135.58,135.65,119.075744650456,129.44319419662725,0.1513,0.1513,462.847,119.075744650456,119.075744650456,147.21,147.21,147.21,147.21,147.21,147.21,147.21,2023-10-19 14:00:00,12.0
2023-10-20 03:00:00,0.06967352,601.52094,134.16,135.58,119.075744650456,128.17136614902705,0.15069,0.15069,459.039,119.075744650456,119.075744650456,146.11,146.11,146.11,146.11,146.11,146.11,146.11,2023-10-19 14:00:00,13.0
2023-10-20 04:00:00,0.072894804,674.387,134.63,134.16,119.075744650456,128.65732172718634,0.1492,0.1492,841.26,119.075744650456,119.075744650456,135.65,135.65,135.65,135.65,135.65,135.65,135.65,2023-10-19 14:00:00,14.0
2023-10-20 05:00:00,0.077716224,828.6072,134.63,134.63,119.075744650456,132.10356272974457,0.14714,0.14714,571.727,119.075744650456,119.075744650456,135.58,135.58,135.58,135.58,135.58,135.58,135.58,2023-10-19 14:00:00,15.0
2023-10-20 06:00:00,0.135956,357.82187,137.96,134.63,119.075744650456,149.48084716262375,0.19074,0.19074,523.251,119.075744650456,119.075744650456,134.16,134.16,134.16,134.16,134.16,134.16,134.16,2023-10-19 14:00:00,16.0
2023-10-20 07:00:00,0.19762157,-269.86002,146.57,137.96,148.630602068965,187.6143538107944,0.18312,0.18312,651.3489999999999,148.630602068965,148.630602068965,134.63,134.63,134.63,134.63,134.63,134.63,134.63,2023-10-19 14:00:00,17.0
2023-10-20 08:00:00,0.24202824,-300.28668,173.22,146.57,144.555970123967,205.0490235470811,0.242619,0.242619,671.733,144.555970123967,144.555970123967,134.63,134.63,134.63,134.63,134.63,134.63,134.63,2023-10-19 14:00:00,18.0
2023-10-20 09:00:00,0.23975529,388.3773,172.76,173.22,144.555970123967,179.4188185272915,0.267529,0.267529,712.781,144.555970123967,144.555970123967,137.96,137.96,137.96,137.96,137.96,137.96,137.96,2023-10-19 14:00:00,19.0
2023-10-20 10:00:00,0.23671423,-120.00904,159.5,172.76,144.555970123967,163.027311795593,0.215001,0.215001,370.732,144.555970123967,144.555970123967,146.57,146.57,146.57,146.57,146.57,146.57,146.57,2023-10-19 14:00:00,20.0
2023-10-20 11:00:00,0.23131347,168.78246,146.57,159.5,144.555970123967,151.66746324524323,0.20876,0.20876,-433.968,144.555970123967,144.555970123967,173.22,173.22,173.22,173.22,173.22,173.22,173.22,2023-10-19 14:00:00,21.0
2023-10-20 12:00:00,0.1914345,785.5137,142.0,146.57,144.555970123967,145.6029592516075,0.1755,0.1755,-318.819,144.555970123967,144.555970123967,172.76,172.76,172.76,172.76,172.76,172.76,172.76,2023-10-19 14:00:00,22.0
2023-10-20 13:00:00,0.20152907,411.0383,132.35,142.0,144.555970123967,139.56671372189925,0.16944,0.16944,99.441,144.555970123967,144.555970123967,159.5,159.5,159.5,159.5,159.5,159.5,159.5,2023-10-19 14:00:00,23.0
2023-10-20 14:00:00,0.22107457,548.9359,132.33,132.35,144.555970123967,144.393205312848,0.2014599999999999,0.2014599999999999,44.787000000000006,144.555970123967,144.555970123967,146.57,146.57,146.57,146.57,146.57,146.57,146.57,2023-10-19 14:00:00,24.0
2023-10-20 15:00:00,0.22306983,610.64276,141.42,132.33,144.555970123967,140.04357676408176,0.2293,0.2293,265.04,144.555970123967,144.555970123967,142.0,142.0,142.0,142.0,142.0,142.0,142.0,2023-10-19 14:00:00,25.0
2023-10-20 16:00:00,0.23033586,473.80548,146.57,141.42,144.555970123967,144.41570733037065,0.23861,0.23861,826.31,144.555970123967,144.555970123967,132.35,132.35,132.35,132.35,132.35,132.35,132.35,2023-10-19 14:00:00,26.0
2023-10-20 17:00:00,0.24224946,227.06685,150.14,146.57,144.555970123967,158.2903428724179,0.25013,0.25013,485.019,144.555970123967,144.555970123967,132.33,132.33,132.33,132.33,132.33,132.33,132.33,2023-10-19 14:00:00,27.0
2023-10-20 18:00:00,0.21757287,-330.87738,170.22,150.14,144.555970123967,174.8542048701519,0.2058999999999999,0.2058999999999999,569.963,144.555970123967,144.555970123967,141.42,141.42,141.42,141.42,141.42,141.42,141.42,2023-10-19 14:00:00,28.0
2023-10-20 19:00:00,0.20855004,-262.73715,181.72,170.22,148.630602068965,184.27017652122777,0.207209,0.207209,633.31,148.630602068965,148.630602068965,146.57,146.57,146.57,146.57,146.57,146.57,146.57,2023-10-19 14:00:00,29.0
2023-10-20 20:00:00,0.19372009,-42.81244,205.1,181.72,148.630602068965,169.4089711943325,0.2004,0.2004,467.066,148.630602068965,148.630602068965,150.14,150.14,150.14,150.14,150.14,150.14,150.14,2023-10-19 14:00:00,30.0
